Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742925987555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.80947494506836,37.09798049926758,37.092369079589844,39.41666793823242,39.33857345581055,0,0,0,0,0,0,0,0,0,0,0,4.853421211242676,19327352832,1073741824,10062249984,274726912
209,1742925987555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.80947494506836,37.09798049926758,37.092369079589844,39.41666793823242,39.33857345581055,NaN,0,0,NaN,0,0,0,NaN,0,0,0,4.853421211242676,19327352832,1073741824,10064674816,274726912
202,1742925987766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.80947494506836,37.09798049926758,37.092369079589844,39.41666793823242,39.33857345581055,27.272727966308594,19.047618865966797,30.000001907348633,14.285715103149414,14.285715103149414,5,9.523809432983398,50,28.571430206298828,25,30.000001907348633,4.853421211242676,19327352832,1073741824,10064674816,274726912
201,1742925987969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.86727523803711,37.61731719970703,37.738372802734375,40.259952545166016,39.54475021362305,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,100,40,42.85714340209961,40,4.853421211242676,19327352832,1073741824,10064674816,274726912
207,1742925988171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.86727523803711,37.61731719970703,37.738372802734375,40.259952545166016,39.54475021362305,9.523809432983398,9.523809432983398,10,5,4.761904716491699,0,0,4.761904716491699,0,0,90.47618865966797,4.853421211242676,19327352832,1073741824,10064674816,274726912
202,1742925988379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.86727523803711,37.61731719970703,37.738372802734375,40.259952545166016,39.54475021362305,5,0,0,4.761904716491699,0,0,0,0,0,0,100,5.03851842880249,19327352832,1073741824,10072915968,274726912
209,1742925988582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.86727523803711,37.61731719970703,37.738372802734375,40.259952545166016,39.54475021362305,10,14.285715103149414,5.263157844543457,5,5,9.523809432983398,9.523809432983398,9.523809432983398,10,9.523809432983398,100,5.03851842880249,19327352832,1073741824,10072637440,274726912
200,1742925988792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.00137710571289,40.209632873535156,39.941261291503906,43.77552795410156,41.705997467041016,42.85714340209961,45,36.3636360168457,42.85714340209961,54.54545593261719,36.3636360168457,30.000001907348633,35,33.333335876464844,100,33.333335876464844,5.03851842880249,19327352832,1073741824,10078437376,274726912
209,1742925988994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.00137710571289,40.209632873535156,39.941261291503906,43.77552795410156,41.705997467041016,5,4.761904716491699,0,0,0,0,0,50,0,47.36842346191406,0,5.03851842880249,19327352832,1073741824,10078142464,274726912
203,1742925989204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,41.00137710571289,40.209632873535156,39.941261291503906,43.77552795410156,41.705997467041016,4.761904716491699,4.761904716491699,4.545454502105713,9.090909004211426,0,0,0,77.2727279663086,0,0,0,5.03851842880249,19327352832,1073741824,10078257152,274726912
