Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742927411081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.623661041259766,36.790130615234375,36.73783493041992,39.24885177612305,39.18255615234375,0,NaN,0,0,0,0,0,0,0,0,0,4.989011764526367,19327352832,1073741824,10130063360,266338304
209,1742927411082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.623661041259766,36.790130615234375,36.73783493041992,39.24885177612305,39.18255615234375,50,0,0,100,0,0,0,0,NaN,0,0,4.989011764526367,19327352832,1073741824,10133110784,266338304
209,1742927411292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.623661041259766,36.790130615234375,36.73783493041992,39.24885177612305,39.18255615234375,25,19.047618865966797,21.052631378173828,10.526315689086914,5,9.523809432983398,5,28.571430206298828,28.571430206298828,28.571430206298828,40,4.664066791534424,19327352832,1073741824,10142793728,266338304
209,1742927411502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.623661041259766,36.790130615234375,36.73783493041992,39.24885177612305,39.18255615234375,38.095237731933594,35,40.90909194946289,36.3636360168457,40.90909194946289,35,33.333335876464844,33.333335876464844,38.095237731933594,38.095237731933594,100,4.664066791534424,19327352832,1073741824,10142908416,266338304
205,1742927411712,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.623661041259766,36.790130615234375,36.73783493041992,39.24885177612305,39.18255615234375,28.571430206298828,19.047618865966797,13.636363983154297,9.523809432983398,4.761904716491699,9.090909004211426,5,9.090909004211426,4.761904716491699,95.23809814453125,4.761904716491699,4.664066791534424,19327352832,1073741824,10143088640,266338304
208,1742927411919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.321475982666016,38.422916412353516,38.26660919189453,41.430137634277344,40.16807174682617,0,0,0,4.761904716491699,0,0,4.545454502105713,0,0,100,4.545454502105713,4.664066791534424,19327352832,1073741824,10143170560,266338304
201,1742927412127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.321475982666016,38.422916412353516,38.26660919189453,41.430137634277344,40.16807174682617,14.285715103149414,18.18181800842285,9.523809432983398,10,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,100,14.285715103149414,4.664066791534424,19327352832,1073741824,10143170560,266338304
203,1742927412329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.321475982666016,38.422916412353516,38.26660919189453,41.430137634277344,40.16807174682617,40,40,30.000001907348633,42.85714340209961,42.105262756347656,30.000001907348633,35,35,100,30.000001907348633,30.000001907348633,5.70895528793335,19327352832,1073741824,10148167680,266338304
207,1742927412533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.321475982666016,38.422916412353516,38.26660919189453,41.430137634277344,40.16807174682617,5,5,0,0,13.636363983154297,0,0,0,100,0,0,5.70895528793335,19327352832,1073741824,10148839424,266338304
205,1742927412742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.321475982666016,38.422916412353516,38.26660919189453,41.430137634277344,40.16807174682617,10,4.761904716491699,0,0,0,0,0,0,80,0,0,5.70895528793335,19327352832,1073741824,10149249024,266338304
