Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743218155384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.775848388671875,39.121299743652344,38.872474670410156,41.435203552246094,41.26423645019531,50,0,0,0,0,0,0,0,0,0,0,3.186692714691162,19327352832,1073741824,10785882112,132972544
209,1743218155385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.775848388671875,39.121299743652344,38.872474670410156,41.435203552246094,41.26423645019531,0,0,0,100,0,0,0,NaN,0,NaN,NaN,3.186692714691162,19327352832,1073741824,10789109760,132972544
204,1743218155595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.775848388671875,39.121299743652344,38.872474670410156,41.435203552246094,41.26423645019531,28.571430206298828,20,38.095237731933594,15.000000953674316,14.285715103149414,14.285715103149414,5,28.571430206298828,33.333335876464844,28.571430206298828,28.571430206298828,3.186692714691162,19327352832,1073741824,10789109760,132972544
207,1743218155799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.775848388671875,39.121299743652344,38.872474670410156,41.435203552246094,41.26423645019531,42.105262756347656,42.85714340209961,100,40,38.095237731933594,35,42.85714340209961,40,40,38.095237731933594,38.095237731933594,3.186692714691162,19327352832,1073741824,10789109760,132972544
209,1743218156008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.07700729370117,40.51841735839844,41.912967681884766,43.69380569458008,42.10785675048828,9.523809432983398,5,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,9.523809432983398,4.761904716491699,75,25,3.186692714691162,19327352832,1073741824,10789109760,132972544
209,1743218156218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.07700729370117,40.51841735839844,41.912967681884766,43.69380569458008,42.10785675048828,47.619049072265625,45.45454788208008,42.85714340209961,40,40,40.90909194946289,38.095237731933594,42.85714340209961,38.095237731933594,42.85714340209961,100,3.186692714691162,19327352832,1073741824,10789109760,132972544
209,1743218156428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.07700729370117,40.51841735839844,41.912967681884766,43.69380569458008,42.10785675048828,0,0,0,13.636363983154297,0,0,0,0,0,0,100,3.2645530700683594,19327352832,1073741824,10713858048,132972544
209,1743218156637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.07700729370117,40.51841735839844,41.912967681884766,43.69380569458008,42.10785675048828,22.72727394104004,19.047618865966797,60.000003814697266,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,0,4.545454502105713,0,35,3.2645530700683594,19327352832,1073741824,10692247552,132972544
209,1743218156848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.07700729370117,40.51841735839844,41.912967681884766,43.69380569458008,42.10785675048828,84.21052551269531,95.23809814453125,19.047618865966797,85.71428680419922,80.95238494873047,90.47618865966797,76.19047546386719,0,0,0,81.81818389892578,3.2645530700683594,19327352832,1073741824,10667360256,132972544
208,1743218157058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.35642623901367,42.08723449707031,43.498661041259766,45.252899169921875,44.097896575927734,90.47618865966797,76.19047546386719,72.7272720336914,75,66.66667175292969,61.904762268066406,61.904762268066406,71.42857360839844,75,76.19047546386719,75,3.2645530700683594,19327352832,1073741824,10667360256,132972544
