Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743267663359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.54659652709961,35.755035400390625,35.51622772216797,38.0622444152832,37.937870025634766,NaN,0,0,0,0,0,0,0,0,0,0,3.4995458126068115,19327352832,1073741824,11119542272,124583936
209,1743267663359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.54659652709961,35.755035400390625,35.51622772216797,38.0622444152832,37.937870025634766,0,0,NaN,100,NaN,NaN,0,0,0,0,0,3.4995458126068115,19327352832,1073741824,11122163712,124583936
209,1743267663569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.54659652709961,35.755035400390625,35.51622772216797,38.0622444152832,37.937870025634766,25,22.72727394104004,23.809524536132813,14.285715103149414,13.636363983154297,5,5,30.000001907348633,38.095237731933594,28.571430206298828,20,3.4995458126068115,19327352832,1073741824,11122163712,124583936
209,1743267663779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,37.58564758300781,37.62999725341797,36.66631317138672,41.2130241394043,38.592254638671875,33.333335876464844,30.000001907348633,28.571430206298828,30.000001907348633,26.3157901763916,31.81818199157715,28.571430206298828,66.66667175292969,66.66667175292969,30.000001907348633,28.571430206298828,3.4995458126068115,19327352832,1073741824,11135614976,124583936
207,1743267663989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,37.58564758300781,37.62999725341797,36.66631317138672,41.2130241394043,38.592254638671875,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,13.636363983154297,14.285715103149414,14.285715103149414,23.809524536132813,14.285715103149414,86.36363983154297,14.285715103149414,3.4995458126068115,19327352832,1073741824,11135795200,124583936
203,1743267664198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,37.58564758300781,37.62999725341797,36.66631317138672,41.2130241394043,38.592254638671875,10,5,0,0,0,0,4.761904716491699,0,0,100,0,3.4995458126068115,19327352832,1073741824,11135795200,124583936
203,1743267664401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,37.58564758300781,37.62999725341797,36.66631317138672,41.2130241394043,38.592254638671875,10,9.090909004211426,0,9.090909004211426,4.761904716491699,0,0,0,4.545454502105713,100,0,3.5901291370391846,19327352832,1073741824,11135795200,124583936
209,1743267664605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,37.58564758300781,37.62999725341797,36.66631317138672,41.2130241394043,38.592254638671875,47.619049072265625,42.105262756347656,47.619049072265625,42.105262756347656,42.85714340209961,40,42.105262756347656,45,42.105262756347656,95,42.85714340209961,3.5901291370391846,19327352832,1073741824,11135795200,124583936
200,1743267664815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.468299865722656,38.84771728515625,40.07726287841797,42.12733459472656,40.179847717285156,5,9.523809432983398,100,4.761904716491699,10,0,0,0,4.545454502105713,0,4.545454502105713,3.5901291370391846,19327352832,1073741824,11038294016,124583936
206,1743267665017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.468299865722656,38.84771728515625,40.07726287841797,42.12733459472656,40.179847717285156,15.000000953674316,10,50,10,9.523809432983398,0,0,0,31.57894515991211,0,0,3.5901291370391846,19327352832,1073741824,11038326784,124583936
209,1743267665223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.468299865722656,38.84771728515625,40.07726287841797,42.12733459472656,40.179847717285156,19.047618865966797,25,0,9.523809432983398,5,4.761904716491699,0,0,19.047618865966797,71.42857360839844,0,6.761054992675781,19327352832,1073741824,11032854528,124583936
209,1743267665433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.468299865722656,38.84771728515625,40.07726287841797,42.12733459472656,40.179847717285156,10,40,0,5,4.761904716491699,4.545454502105713,0,0,0,0,0,6.761054992675781,19327352832,1073741824,11032035328,124583936
205,1743267665643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,39.468299865722656,38.84771728515625,40.07726287841797,42.12733459472656,40.179847717285156,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,6.761054992675781,19327352832,1073741824,11031576576,124583936
202,1743267665849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,38.792869567871094,39.15902328491211,39.96800994873047,42.72142028808594,40.118228912353516,10,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,6.761054992675781,19327352832,1073741824,11030839296,124583936
206,1743267666052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,38.792869567871094,39.15902328491211,39.96800994873047,42.72142028808594,40.118228912353516,21.052631378173828,25,0,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,0,0,6.761054992675781,19327352832,1073741824,11030380544,124583936
206,1743267666260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,38.792869567871094,39.15902328491211,39.96800994873047,42.72142028808594,40.118228912353516,14.285715103149414,0,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,12.56010913848877,19327352832,1073741824,11029938176,124583936
200,1743267666467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,38.792869567871094,39.15902328491211,39.96800994873047,42.72142028808594,40.118228912353516,5,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,12.56010913848877,19327352832,1073741824,11029626880,124583936
202,1743267666668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,38.792869567871094,39.15902328491211,39.96800994873047,42.72142028808594,40.118228912353516,5,4.761904716491699,0,0,0,0,0,0,0,0,0,12.56010913848877,19327352832,1073741824,11029626880,124583936
206,1743267666871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.338958740234375,36.443904876708984,36.489383697509766,38.864559173583984,38.760948181152344,5,0,0,5,0,0,0,0,0,0,0,12.56010913848877,19327352832,1073741824,11027660800,124583936
203,1743267667078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.338958740234375,36.443904876708984,36.489383697509766,38.864559173583984,38.760948181152344,10,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,12.56010913848877,19327352832,1073741824,11026808832,124583936
203,1743267667282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.338958740234375,36.443904876708984,36.489383697509766,38.864559173583984,38.760948181152344,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,7.591202735900879,19327352832,1073741824,11026300928,124583936
203,1743267667486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.338958740234375,36.443904876708984,36.489383697509766,38.864559173583984,38.760948181152344,9.523809432983398,5,0,0,0,0,0,0,0,0,0,7.591202735900879,19327352832,1073741824,11025907712,124583936
201,1743267667690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.338958740234375,36.443904876708984,36.489383697509766,38.864559173583984,38.760948181152344,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,7.591202735900879,19327352832,1073741824,11025907712,124583936
209,1743267667892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.18366241455078,36.258872985839844,36.23638916015625,38.66911697387695,38.55139923095703,5.263157844543457,5,0,5,0,0,0,0,0,0,0,7.591202735900879,19327352832,1073741824,11025137664,124583936
209,1743267668102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.18366241455078,36.258872985839844,36.23638916015625,38.66911697387695,38.55139923095703,23.52941131591797,26.3157901763916,0,30.000001907348633,25,28.571430206298828,28.571430206298828,0,0,0,0,7.591202735900879,19327352832,1073741824,11034689536,124583936
208,1743267668312,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.18366241455078,36.258872985839844,36.23638916015625,38.66911697387695,38.55139923095703,31.57894515991211,36.3636360168457,0,57.142860412597656,14.285715103149414,5,0,0,0,0,0,3.748189687728882,19327352832,1073741824,11036147712,124583936
