Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743224498004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,43.771522521972656,44.018577575683594,43.765113830566406,46.65646743774414,46.061851501464844,NaN,0,0,0,0,0,0,0,0,0,0,3.1855154037475586,19327352832,1073741824,10827923456,132972544
209,1743224498005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,43.771522521972656,44.018577575683594,43.765113830566406,46.65646743774414,46.061851501464844,0,NaN,NaN,NaN,0,0,NaN,0,0,0,100,3.1855154037475586,19327352832,1073741824,10831740928,132972544
202,1743224498215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,43.771522521972656,44.018577575683594,43.765113830566406,46.65646743774414,46.061851501464844,23.809524536132813,23.809524536132813,42.85714340209961,14.285715103149414,14.285715103149414,9.523809432983398,9.090909004211426,23.809524536132813,30.000001907348633,23.809524536132813,30.000001907348633,3.2352261543273926,19327352832,1073741824,10841178112,132972544
201,1743224498417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,43.771522521972656,44.018577575683594,43.765113830566406,46.65646743774414,46.061851501464844,9.523809432983398,4.761904716491699,75,0,0,0,0,42.85714340209961,40,38.095237731933594,28.571430206298828,3.2352261543273926,19327352832,1073741824,10841260032,132972544
201,1743224498619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.720191955566406,45.57422637939453,49.47080612182617,48.827823638916016,47.00990295410156,0,0,100,0,0,0,0,0,0,0,0,3.2352261543273926,19327352832,1073741824,10841260032,132972544
207,1743224498821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.720191955566406,45.57422637939453,49.47080612182617,48.827823638916016,47.00990295410156,5,9.523809432983398,100,0,0,0,0,10,45,42.85714340209961,35,3.2352261543273926,19327352832,1073741824,10841473024,132972544
201,1743224499029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.720191955566406,45.57422637939453,49.47080612182617,48.827823638916016,47.00990295410156,14.285715103149414,0,52.38095474243164,4.761904716491699,0,0,0,0,50,0,0,3.2352261543273926,19327352832,1073741824,10802036736,132972544
207,1743224499231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.720191955566406,45.57422637939453,49.47080612182617,48.827823638916016,47.00990295410156,5.263157844543457,10,0,5.263157844543457,9.523809432983398,4.761904716491699,0,0,100,0,0,3.786046266555786,19327352832,1073741824,10801987584,132972544
200,1743224499439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,46.720191955566406,45.57422637939453,49.47080612182617,48.827823638916016,47.00990295410156,9.090909004211426,9.523809432983398,38.095237731933594,18.18181800842285,0,0,0,38.095237731933594,100,0,38.095237731933594,3.786046266555786,19327352832,1073741824,10801987584,132972544
207,1743224499641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.28125,52.72029113769531,54.37708282470703,53.72117233276367,61.60749053955078,50.149009704589844,10,5,60.000003814697266,5,0,0,0,60.000003814697266,20,52.6315803527832,89.47368621826172,3.786046266555786,19327352832,1073741824,10801987584,132972544
