Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743173454840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.67790603637695,43.9650764465332,43.668006896972656,46.518898010253906,46.01077651977539,50,0,0,33.333335876464844,50,0,0,0,0,0,0,3.545651912689209,19327352832,1073741824,11517591552,149749760
204,1743173454840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.67790603637695,43.9650764465332,43.668006896972656,46.518898010253906,46.01077651977539,0,0,0,100,0,0,0,0,0,NaN,0,3.545651912689209,19327352832,1073741824,11517591552,149749760
204,1743173455045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.640625,43.67790603637695,43.9650764465332,43.668006896972656,46.518898010253906,46.01077651977539,40,52.38095474243164,30.000001907348633,45,36.842105865478516,25,25,25,23.809524536132813,25,33.333335876464844,3.545651912689209,19327352832,1073741824,11517591552,149749760
204,1743173455250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.2366828918457,44.327392578125,44.31630325317383,47.065616607666016,46.2135009765625,90,60.000003814697266,61.904762268066406,45,42.85714340209961,45,42.85714340209961,42.85714340209961,45.45454788208008,57.142860412597656,50,3.545651912689209,19327352832,1073741824,11517591552,149749760
204,1743173455455,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.2366828918457,44.327392578125,44.31630325317383,47.065616607666016,46.2135009765625,63.15789031982422,70,55,50,45,47.619049072265625,85,42.85714340209961,42.105262756347656,50,57.142860412597656,3.545651912689209,19327352832,1073741824,11611176960,149749760
204,1743173455660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.2366828918457,44.327392578125,44.31630325317383,47.065616607666016,46.2135009765625,40,35,9.523809432983398,25,33.333335876464844,40,25,5,4.761904716491699,33.333335876464844,33.333335876464844,3.49564266204834,19327352832,1073741824,11626905600,149749760
199,1743173455865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.2366828918457,44.327392578125,44.31630325317383,47.065616607666016,46.2135009765625,76.19047546386719,61.904762268066406,15.000000953674316,61.904762268066406,60.000003814697266,65,100,0,0,20,31.57894515991211,3.49564266204834,19327352832,1073741824,11540135936,149749760
204,1743173456066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.078125,44.2366828918457,44.327392578125,44.31630325317383,47.065616607666016,46.2135009765625,10.526315689086914,63.15789031982422,55,50,19.047618865966797,4.761904716491699,0,0,0,10,19.047618865966797,3.49564266204834,19327352832,1073741824,11519606784,149749760
202,1743173456270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,47.41543960571289,46.483001708984375,48.682220458984375,49.78801727294922,48.05857849121094,90.47618865966797,95.23809814453125,95,89.47368621826172,89.47368621826172,90,85,90.47618865966797,94.73684692382813,90,90,3.49564266204834,19327352832,1073741824,11519606784,149749760
204,1743173456473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.28125,47.41543960571289,46.483001708984375,48.682220458984375,49.78801727294922,48.05857849121094,100,100,100,100,100,100,100,100,100,100,100,3.49564266204834,19327352832,1073741824,11485904896,149749760
