Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743207702599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.84375,50.93568420410156,50.81758117675781,50.749629974365234,53.39109420776367,53.4719123840332,0,0,0,0,0,0,0,0,0,0,0,5.316440582275391,19327352832,1073741824,10718511104,132972544
204,1743207702599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.84375,50.93568420410156,50.81758117675781,50.749629974365234,53.39109420776367,53.4719123840332,NaN,NaN,0,NaN,0,0,0,0,NaN,NaN,0,5.316440582275391,19327352832,1073741824,10720280576,132972544
209,1743207702805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,51.232364654541016,51.0772590637207,51.10535430908203,53.743797302246094,53.4622917175293,23.809524536132813,30.000001907348633,30.000001907348633,15.000000953674316,5.263157844543457,5,5,28.571430206298828,23.809524536132813,25,30.000001907348633,5.316440582275391,19327352832,1073741824,10732634112,132972544
203,1743207703015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,51.232364654541016,51.0772590637207,51.10535430908203,53.743797302246094,53.4622917175293,85,80.95238494873047,80.95238494873047,80.95238494873047,85.71428680419922,85.71428680419922,80.95238494873047,100,85,80.95238494873047,81.81818389892578,5.316440582275391,19327352832,1073741824,10732634112,132972544
200,1743207703219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,51.232364654541016,51.0772590637207,51.10535430908203,53.743797302246094,53.4622917175293,9.523809432983398,5,0,4.761904716491699,0,0,0,100,0,0,0,5.316440582275391,19327352832,1073741824,10732634112,132972544
209,1743207703419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,51.232364654541016,51.0772590637207,51.10535430908203,53.743797302246094,53.4622917175293,35,35,90,35,33.333335876464844,35,33.333335876464844,50,40,40,42.85714340209961,5.321765899658203,19327352832,1073741824,10732748800,132972544
207,1743207703629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.046875,51.232364654541016,51.0772590637207,51.10535430908203,53.743797302246094,53.4622917175293,100,100,100,100,100,100,100,100,100,100,100,5.321765899658203,19327352832,1073741824,10629971968,132972544
203,1743207703837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,63.002681732177734,59.64614486694336,60.673553466796875,66.5047378540039,57.2647705078125,100,100,100,100,100,100,95.45454406738281,100,100,100,100,5.321765899658203,19327352832,1073741824,10633084928,132972544
209,1743207704041,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,63.002681732177734,59.64614486694336,60.673553466796875,66.5047378540039,57.2647705078125,100,100,100,100,100,95.45454406738281,100,100,100,100,100,5.321765899658203,19327352832,1073741824,10632888320,132972544
203,1743207704251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,63.002681732177734,59.64614486694336,60.673553466796875,66.5047378540039,57.2647705078125,100,100,100,100,100,100,100,100,100,100,100,10.289604187011719,19327352832,1073741824,10632871936,132972544
