Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743257404396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.574241638183594,35.7601432800293,35.51824188232422,38.131011962890625,37.95357894897461,100,0,0,NaN,0,0,0,0,0,0,0,3.744194984436035,19327352832,1073741824,11213570048,124583936
209,1743257404397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.574241638183594,35.7601432800293,35.51824188232422,38.131011962890625,37.95357894897461,0,0,0,100,0,0,0,0,0,0,NaN,3.744194984436035,19327352832,1073741824,11215880192,124583936
205,1743257404607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.574241638183594,35.7601432800293,35.51824188232422,38.131011962890625,37.95357894897461,21.052631378173828,23.809524536132813,28.571430206298828,22.72727394104004,14.285715103149414,9.523809432983398,9.523809432983398,40,33.333335876464844,28.571430206298828,28.571430206298828,3.744194984436035,19327352832,1073741824,11228004352,124583936
203,1743257404814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.663475036621094,36.77824020385742,36.595054626464844,39.783477783203125,38.418006896972656,9.090909004211426,0,28.571430206298828,0,0,0,0,95.23809814453125,23.809524536132813,45,33.333335876464844,3.744194984436035,19327352832,1073741824,11228102656,124583936
203,1743257405018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.663475036621094,36.77824020385742,36.595054626464844,39.783477783203125,38.418006896972656,5,9.090909004211426,0,0,0,0,0,0,0,0,100,3.744194984436035,19327352832,1073741824,11228102656,124583936
200,1743257405222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.663475036621094,36.77824020385742,36.595054626464844,39.783477783203125,38.418006896972656,33.333335876464844,0,0,13.636363983154297,9.523809432983398,5,4.761904716491699,0,0,0,100,3.802191734313965,19327352832,1073741824,11228102656,124583936
199,1743257405423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.663475036621094,36.77824020385742,36.595054626464844,39.783477783203125,38.418006896972656,27.77777862548828,9.523809432983398,0,0,5.263157844543457,0,0,0,0,0,100,3.802191734313965,19327352832,1073741824,11134238720,124583936
209,1743257405623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,37.663475036621094,36.77824020385742,36.595054626464844,39.783477783203125,38.418006896972656,5.263157844543457,10.526315689086914,0,5,0,0,0,45,42.85714340209961,45,100,3.802191734313965,19327352832,1073741824,11134238720,124583936
208,1743257405834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.7714729309082,38.8909912109375,38.07823944091797,42.14299774169922,40.53128433227539,13.636363983154297,9.090909004211426,0,4.761904716491699,0,22.72727394104004,0,0,10,0,90,3.802191734313965,19327352832,1073741824,11136761856,124583936
208,1743257406043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.7714729309082,38.8909912109375,38.07823944091797,42.14299774169922,40.53128433227539,5,0,0,0,0,0,0,0,36.3636360168457,63.6363639831543,0,3.802191734313965,19327352832,1073741824,11136532480,124583936
199,1743257406253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.7714729309082,38.8909912109375,38.07823944091797,42.14299774169922,40.53128433227539,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,0,5,4.545454502105713,6.5599470138549805,19327352832,1073741824,11136548864,124583936
204,1743257406453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.7714729309082,38.8909912109375,38.07823944091797,42.14299774169922,40.53128433227539,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,6.5599470138549805,19327352832,1073741824,11136303104,124583936
199,1743257406658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.765625,38.7714729309082,38.8909912109375,38.07823944091797,42.14299774169922,40.53128433227539,10,5.263157844543457,0,9.523809432983398,5,0,0,0,0,0,0,6.5599470138549805,19327352832,1073741824,11136106496,124583936
206,1743257406858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,37.669166564941406,38.876705169677734,37.409996032714844,42.36048889160156,40.186279296875,21.052631378173828,21.052631378173828,0,15.000000953674316,9.523809432983398,10,0,0,0,0,0,6.5599470138549805,19327352832,1073741824,11136106496,124583936
199,1743257407065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,37.669166564941406,38.876705169677734,37.409996032714844,42.36048889160156,40.186279296875,20,19.047618865966797,0,5.263157844543457,5.263157844543457,0,4.761904716491699,0,0,0,0,6.5599470138549805,19327352832,1073741824,11136106496,124583936
203,1743257407265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,37.669166564941406,38.876705169677734,37.409996032714844,42.36048889160156,40.186279296875,15.000000953674316,10,0,10,5,0,0,0,0,0,0,13.336615562438965,19327352832,1073741824,11136106496,124583936
202,1743257407470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,37.669166564941406,38.876705169677734,37.409996032714844,42.36048889160156,40.186279296875,15.000000953674316,15.000000953674316,0,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,13.336615562438965,19327352832,1073741824,11134435328,124583936
200,1743257407673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,37.669166564941406,38.876705169677734,37.409996032714844,42.36048889160156,40.186279296875,10,10,0,10,0,0,0,0,0,0,0,13.336615562438965,19327352832,1073741824,11134140416,124583936
201,1743257407875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.30824279785156,36.36585998535156,36.41523361206055,38.83080291748047,38.71491622924805,10.526315689086914,5,0,0,0,0,0,0,0,0,0,13.336615562438965,19327352832,1073741824,11133943808,124583936
202,1743257408077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.30824279785156,36.36585998535156,36.41523361206055,38.83080291748047,38.71491622924805,31.57894515991211,31.57894515991211,0,26.3157901763916,23.809524536132813,20,10.526315689086914,0,0,0,0,13.336615562438965,19327352832,1073741824,11115102208,124583936
200,1743257408280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.30824279785156,36.36585998535156,36.41523361206055,38.83080291748047,38.71491622924805,50,47.36842346191406,0,47.05882263183594,42.105262756347656,25,23.809524536132813,0,0,0,0,6.9464335441589355,19327352832,1073741824,11116675072,124583936
199,1743257408481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.30824279785156,36.36585998535156,36.41523361206055,38.83080291748047,38.71491622924805,25,23.809524536132813,0,10,0,0,0,0,0,0,0,6.9464335441589355,19327352832,1073741824,11116740608,124583936
201,1743257408681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.30824279785156,36.36585998535156,36.41523361206055,38.83080291748047,38.71491622924805,15.000000953674316,0,0,0,4.761904716491699,0,0,40,0,0,0,6.9464335441589355,19327352832,1073741824,11116773376,124583936
209,1743257408882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.13886642456055,36.5106315612793,36.559425354003906,39.166839599609375,38.7039794921875,0,4.761904716491699,0,5,0,0,0,33.333335876464844,0,66.66667175292969,0,6.9464335441589355,19327352832,1073741824,11116773376,124583936
203,1743257409092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.13886642456055,36.5106315612793,36.559425354003906,39.166839599609375,38.7039794921875,10,14.285715103149414,0,4.761904716491699,0,0,0,0,0,33.333335876464844,0,6.9464335441589355,19327352832,1073741824,11116773376,124583936
200,1743257409296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.13886642456055,36.5106315612793,36.559425354003906,39.166839599609375,38.7039794921875,9.523809432983398,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.0690460205078125,19327352832,1073741824,11116773376,124583936
202,1743257409497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.13886642456055,36.5106315612793,36.559425354003906,39.166839599609375,38.7039794921875,26.3157901763916,26.3157901763916,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.0690460205078125,19327352832,1073741824,11112939520,124583936
205,1743257409700,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.13886642456055,36.5106315612793,36.559425354003906,39.166839599609375,38.7039794921875,36.842105865478516,31.57894515991211,0,25,10.526315689086914,10,4.761904716491699,0,0,0,0,4.0690460205078125,19327352832,1073741824,11112169472,124583936
203,1743257409906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.73337173461914,37.363365173339844,37.3117790222168,40.08226776123047,39.38365936279297,35,35,0,20,14.285715103149414,5,0,0,0,0,0,4.0690460205078125,19327352832,1073741824,11111972864,124583936
203,1743257410110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.73337173461914,37.363365173339844,37.3117790222168,40.08226776123047,39.38365936279297,33.333335876464844,31.57894515991211,0,15.789472579956055,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,4.0690460205078125,19327352832,1073741824,11111563264,124583936
199,1743257410314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.73337173461914,37.363365173339844,37.3117790222168,40.08226776123047,39.38365936279297,31.57894515991211,31.57894515991211,0,25,15.000000953674316,10,0,0,0,0,0,5.315649032592773,19327352832,1073741824,11111563264,124583936
199,1743257410514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.73337173461914,37.363365173339844,37.3117790222168,40.08226776123047,39.38365936279297,40,35,0,20,10.526315689086914,5,9.523809432983398,0,0,0,0,5.315649032592773,19327352832,1073741824,11111350272,124583936
200,1743257410714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.28142166137695,36.3105354309082,36.409027099609375,38.79770278930664,38.697776794433594,27.77777862548828,27.77777862548828,0,16.666667938232422,15.000000953674316,5.263157844543457,0,0,0,0,0,5.315649032592773,19327352832,1073741824,11111219200,124583936
199,1743257410915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.28142166137695,36.3105354309082,36.409027099609375,38.79770278930664,38.697776794433594,36.842105865478516,36.842105865478516,0,23.809524536132813,10,5,0,0,0,0,0,5.315649032592773,19327352832,1073741824,11111022592,124583936
209,1743257411115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.28142166137695,36.3105354309082,36.409027099609375,38.79770278930664,38.697776794433594,36.842105865478516,31.57894515991211,0,15.789472579956055,5.555555820465088,9.523809432983398,5,0,0,0,0,5.315649032592773,19327352832,1073741824,11110776832,124583936
209,1743257411325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.28142166137695,36.3105354309082,36.409027099609375,38.79770278930664,38.697776794433594,26.3157901763916,30.000001907348633,0,20,13.636363983154297,0,0,0,0,0,0,6.409754753112793,19327352832,1073741824,11110776832,124583936
200,1743257411535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.28142166137695,36.3105354309082,36.409027099609375,38.79770278930664,38.697776794433594,30.000001907348633,25,0,15.000000953674316,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,6.409754753112793,19327352832,1073741824,11110203392,124583936
207,1743257411735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.25223159790039,36.26774978637695,36.317264556884766,38.74699020385742,38.63997268676758,36.842105865478516,36.842105865478516,0,25,15.789472579956055,10.526315689086914,5,4.761904716491699,9.090909004211426,5,4.761904716491699,6.409754753112793,19327352832,1073741824,11110072320,124583936
