Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743206965006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.441749572753906,55.61989212036133,55.483158111572266,57.74034118652344,57.89259338378906,50,50,0,0,0,0,0,0,0,0,0,5.564300537109375,19327352832,1073741824,10689740800,132972544
209,1743206965006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.441749572753906,55.61989212036133,55.483158111572266,57.74034118652344,57.89259338378906,NaN,100,0,0,0,NaN,0,0,0,0,0,5.564300537109375,19327352832,1073741824,10692820992,132972544
202,1743206965216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.441749572753906,55.61989212036133,55.483158111572266,57.74034118652344,57.89259338378906,35,35,50,35,28.571430206298828,31.81818199157715,25,50,45.45454788208008,40.90909194946289,50,5.564300537109375,19327352832,1073741824,10703110144,132972544
207,1743206965419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.441749572753906,55.61989212036133,55.483158111572266,57.74034118652344,57.89259338378906,65,65,90,65,65,63.15789031982422,66.66667175292969,63.6363639831543,65,65,75,5.412601470947266,19327352832,1073741824,10703126528,132972544
205,1743206965628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,55.441749572753906,55.61989212036133,55.483158111572266,57.74034118652344,57.89259338378906,4.761904716491699,4.761904716491699,100,0,0,0,0,4.761904716491699,0,0,0,5.412601470947266,19327352832,1073741824,10703126528,132972544
208,1743206965833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,53.390625,60.15903091430664,58.599937438964844,55.483158111572266,57.74034118652344,57.89259338378906,47.36842346191406,45,95.23809814453125,47.619049072265625,45,45.45454788208008,40,45,45,50,47.619049072265625,5.412601470947266,19327352832,1073741824,10703323136,132972544
209,1743206966042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,60.15903091430664,58.599937438964844,62.08251953125,62.65790557861328,59.27322769165039,95.45454406738281,100,100,100,95,100,100,100,100,100,100,5.412601470947266,19327352832,1073741824,10599514112,132972544
209,1743206966252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,60.15903091430664,58.599937438964844,62.08251953125,62.65790557861328,59.27322769165039,100,100,100,95.45454406738281,100,100,95.45454406738281,100,100,100,100,5.412601470947266,19327352832,1073741824,10602856448,132972544
205,1743206966461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,60.15903091430664,58.599937438964844,62.08251953125,62.65790557861328,59.27322769165039,100,100,100,100,100,95.23809814453125,100,100,100,100,100,5.795322418212891,19327352832,1073741824,10602921984,132972544
209,1743206966668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.859375,60.15903091430664,58.599937438964844,62.08251953125,62.65790557861328,59.27322769165039,100,100,100,100,100,100,100,100,100,100,100,5.795322418212891,19327352832,1073741824,10602921984,132972544
