Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948358585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.21846389770508,32.3504524230957,32.303321838378906,34.87929916381836,34.467899322509766,0,0,0,50,50,0,0,0,0,0,0,3.1250953674316406,19327352832,1073741824,11351130112,130940928
209,1742948358585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.21846389770508,32.3504524230957,32.303321838378906,34.87929916381836,34.467899322509766,NaN,NaN,0,100,NaN,0,NaN,0,0,0,NaN,3.1250953674316406,19327352832,1073741824,11353636864,130940928
202,1742948358796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.21846389770508,32.3504524230957,32.303321838378906,34.87929916381836,34.467899322509766,19.047618865966797,14.285715103149414,28.571430206298828,10,5,9.523809432983398,9.523809432983398,28.571430206298828,25,25,36.3636360168457,3.1250953674316406,19327352832,1073741824,11364728832,130940928
199,1742948358999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.1583366394043,33.08230972290039,33.067508697509766,35.96802520751953,35.05970764160156,45,45.45454788208008,42.85714340209961,40,42.85714340209961,40,40,42.85714340209961,42.85714340209961,40,100,3.1250953674316406,19327352832,1073741824,11364810752,130940928
200,1742948359199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.1583366394043,33.08230972290039,33.067508697509766,35.96802520751953,35.05970764160156,5,0,0,5,0,0,4.761904716491699,0,95,9.523809432983398,0,3.1250953674316406,19327352832,1073741824,11364810752,130940928
204,1742948359400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.1583366394043,33.08230972290039,33.067508697509766,35.96802520751953,35.05970764160156,45,42.105262756347656,42.85714340209961,42.105262756347656,45,42.105262756347656,40,45,100,45,42.85714340209961,3.1250953674316406,19327352832,1073741824,11364810752,130940928
202,1742948359605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.1583366394043,33.08230972290039,33.067508697509766,35.96802520751953,35.05970764160156,4.761904716491699,18.18181800842285,0,0,4.545454502105713,4.545454502105713,0,0,100,0,0,3.1629016399383545,19327352832,1073741824,11364663296,130940928
209,1742948359809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,33.1583366394043,33.08230972290039,33.067508697509766,35.96802520751953,35.05970764160156,15.000000953674316,10,0,28.571430206298828,0,0,0,0,42.85714340209961,55,0,3.1629016399383545,19327352832,1073741824,11370283008,130940928
209,1742948360019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.890804290771484,44.24569320678711,36.16401290893555,53.31685256958008,39.15234375,0,0,0,0,0,0,0,0,76.19047546386719,23.809524536132813,0,3.1629016399383545,19327352832,1073741824,11370430464,130940928
200,1742948360228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.890804290771484,44.24569320678711,36.16401290893555,53.31685256958008,39.15234375,70,61.904762268066406,72.7272720336914,59.09090805053711,57.142860412597656,50,50,75,85,77.2727279663086,72.7272720336914,3.1629016399383545,19327352832,1073741824,11372527616,130940928
208,1742948360429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.890804290771484,44.24569320678711,36.16401290893555,53.31685256958008,39.15234375,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,100,0,8.04625129699707,19327352832,1073741824,11372576768,130940928
202,1742948360639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.890804290771484,44.24569320678711,36.16401290893555,53.31685256958008,39.15234375,5,5,14.285715103149414,0,0,4.761904716491699,4.761904716491699,18.18181800842285,13.636363983154297,35,10,8.04625129699707,19327352832,1073741824,11373133824,130940928
7,1742948360842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,37.890804290771484,44.24569320678711,36.16401290893555,53.31685256958008,39.15234375,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,8.04625129699707,19327352832,1073741824,11360665600,130940928
