Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743225058834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.886390686035156,42.11588668823242,41.931968688964844,44.59051513671875,44.222469329833984,50,0,0,0,0,0,0,0,0,0,0,3.1735308170318604,19327352832,1073741824,10794893312,132972544
209,1743225058834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.886390686035156,42.11588668823242,41.931968688964844,44.59051513671875,44.222469329833984,0,0,NaN,100,0,0,NaN,NaN,0,50,0,3.1735308170318604,19327352832,1073741824,10798317568,132972544
199,1743225059044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.886390686035156,42.11588668823242,41.931968688964844,44.59051513671875,44.222469329833984,25,15.000000953674316,19.047618865966797,10,13.636363983154297,5,13.636363983154297,23.809524536132813,45.45454788208008,25,28.571430206298828,3.1735308170318604,19327352832,1073741824,10808164352,132972544
204,1743225059245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.886390686035156,42.11588668823242,41.931968688964844,44.59051513671875,44.222469329833984,5,5,35,4.761904716491699,0,0,0,45,89.47368621826172,20,40,3.260643720626831,19327352832,1073741824,10808262656,132972544
209,1743225059450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,41.886390686035156,42.11588668823242,41.931968688964844,44.59051513671875,44.222469329833984,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,100,0,3.260643720626831,19327352832,1073741824,10808393728,132972544
200,1743225059660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,44.371131896972656,45.79707336425781,43.68402862548828,50.332542419433594,45.893592834472656,0,0,23.809524536132813,0,0,0,0,42.85714340209961,42.85714340209961,100,22.72727394104004,3.260643720626831,19327352832,1073741824,10808393728,132972544
203,1743225059861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,44.371131896972656,45.79707336425781,43.68402862548828,50.332542419433594,45.893592834472656,15.789472579956055,14.285715103149414,0,9.523809432983398,5,9.090909004211426,0,0,0,85.71428680419922,15.000000953674316,3.260643720626831,19327352832,1073741824,10763993088,132972544
206,1743225060066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,44.371131896972656,45.79707336425781,43.68402862548828,50.332542419433594,45.893592834472656,25,22.22222328186035,0,15.789472579956055,5,0,4.761904716491699,0,80,0,20,3.260643720626831,19327352832,1073741824,10769252352,132972544
205,1743225060272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,44.371131896972656,45.79707336425781,43.68402862548828,50.332542419433594,45.893592834472656,14.285715103149414,23.809524536132813,0,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,9.523809432983398,0,80.95238494873047,4.067614555358887,19327352832,1073741824,10770366464,132972544
205,1743225060478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.25,44.371131896972656,45.79707336425781,43.68402862548828,50.332542419433594,45.893592834472656,5,5,55,0,0,4.761904716491699,0,57.142860412597656,9.523809432983398,63.6363639831543,85,4.067614555358887,19327352832,1073741824,10770366464,132972544
