Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743255112494,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86402893066406,36.09540557861328,35.810482025146484,38.38338851928711,38.112247467041016,100,0,0,0,0,0,0,0,0,0,0,3.7944955825805664,19327352832,1073741824,11145625600,132972544
203,1743255112495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86402893066406,36.09540557861328,35.810482025146484,38.38338851928711,38.112247467041016,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,3.7944955825805664,19327352832,1073741824,11147198464,132972544
199,1743255112699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.86402893066406,36.09540557861328,35.810482025146484,38.38338851928711,38.112247467041016,28.571430206298828,20,30.000001907348633,15.000000953674316,15.000000953674316,14.285715103149414,5.263157844543457,25,40,30.000001907348633,25,3.7944955825805664,19327352832,1073741824,11158913024,132972544
205,1743255112899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,36.728309631347656,37.456809997558594,36.56026840209961,40.765655517578125,38.656349182128906,0,9.523809432983398,35,0,0,0,0,10,100,35,25,3.7944955825805664,19327352832,1073741824,11158913024,132972544
201,1743255113105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,36.728309631347656,37.456809997558594,36.56026840209961,40.765655517578125,38.656349182128906,4.761904716491699,0,9.523809432983398,9.090909004211426,0,0,0,95.23809814453125,4.761904716491699,10,10,3.7944955825805664,19327352832,1073741824,11158913024,132972544
203,1743255113307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,36.728309631347656,37.456809997558594,36.56026840209961,40.765655517578125,38.656349182128906,5,4.761904716491699,0,0,0,0,0,100,0,0,0,3.8180665969848633,19327352832,1073741824,11159830528,132972544
203,1743255113511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,36.728309631347656,37.456809997558594,36.56026840209961,40.765655517578125,38.656349182128906,10,5,10,0,0,0,0,100,10,15.000000953674316,0,3.8180665969848633,19327352832,1073741824,11091066880,132972544
208,1743255113715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,36.728309631347656,37.456809997558594,36.56026840209961,40.765655517578125,38.656349182128906,9.523809432983398,5,85,4.761904716491699,9.523809432983398,0,0,47.619049072265625,30.000001907348633,30.000001907348633,0,3.8180665969848633,19327352832,1073741824,11090952192,132972544
207,1743255113923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,47.737464904785156,42.41464614868164,43.10300064086914,47.93311309814453,41.233848571777344,10,9.523809432983398,38.095237731933594,4.761904716491699,15.000000953674316,0,0,0,61.904762268066406,0,4.545454502105713,3.8180665969848633,19327352832,1073741824,11090952192,132972544
209,1743255114131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,47.737464904785156,42.41464614868164,43.10300064086914,47.93311309814453,41.233848571777344,10,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,66.66667175292969,0,0,3.8180665969848633,19327352832,1073741824,11090952192,132972544
208,1743255114341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,47.737464904785156,42.41464614868164,43.10300064086914,47.93311309814453,41.233848571777344,19.047618865966797,15.000000953674316,0,5,9.090909004211426,0,4.545454502105713,0,0,0,0,6.698699474334717,19327352832,1073741824,11088248832,132972544
