Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742927223992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69047546386719,36.832794189453125,36.80387878417969,39.25584030151367,39.22269821166992,NaN,0,0,0,0,0,0,0,0,0,0,4.671401023864746,19327352832,1073741824,10073243648,266338304
204,1742927223993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69047546386719,36.832794189453125,36.80387878417969,39.25584030151367,39.22269821166992,NaN,NaN,0,NaN,NaN,0,0,0,NaN,0,0,4.671401023864746,19327352832,1073741824,10073243648,266338304
204,1742927224198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69047546386719,36.832794189453125,36.80387878417969,39.25584030151367,39.22269821166992,28.571430206298828,23.809524536132813,28.571430206298828,15.000000953674316,14.285715103149414,10,10,26.3157901763916,30.000001907348633,33.333335876464844,38.095237731933594,4.671401023864746,19327352832,1073741824,10073243648,266338304
204,1742927224403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69047546386719,36.832794189453125,36.80387878417969,39.25584030151367,39.22269821166992,35,35,35,35,35,35,33.333335876464844,38.095237731933594,35,35,100,4.678889751434326,19327352832,1073741824,10073243648,266338304
204,1742927224608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.69047546386719,36.832794189453125,36.80387878417969,39.25584030151367,39.22269821166992,14.285715103149414,10,9.523809432983398,13.636363983154297,5,5,5,14.285715103149414,9.523809432983398,5,95.23809814453125,4.678889751434326,19327352832,1073741824,10073243648,266338304
201,1742927224813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.592681884765625,38.66484069824219,38.25420379638672,41.688438415527344,40.527496337890625,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,100,4.678889751434326,19327352832,1073741824,10082975744,266338304
201,1742927225015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.592681884765625,38.66484069824219,38.25420379638672,41.688438415527344,40.527496337890625,5,0,0,0,0,0,0,0,0,0,100,4.678889751434326,19327352832,1073741824,10082697216,266338304
204,1742927225217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.592681884765625,38.66484069824219,38.25420379638672,41.688438415527344,40.527496337890625,47.619049072265625,55,42.105262756347656,45,47.619049072265625,42.85714340209961,45,71.42857360839844,45,42.85714340209961,70,4.678889751434326,19327352832,1073741824,10083811328,266338304
201,1742927225422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.592681884765625,38.66484069824219,38.25420379638672,41.688438415527344,40.527496337890625,10,9.523809432983398,4.761904716491699,4.761904716491699,15.000000953674316,0,0,100,0,0,0,6.594296932220459,19327352832,1073741824,10087055360,266338304
201,1742927225625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,38.592681884765625,38.66484069824219,38.25420379638672,41.688438415527344,40.527496337890625,0,0,0,0,0,0,0,15.789472579956055,33.333335876464844,0,50,6.594296932220459,19327352832,1073741824,10086858752,266338304
203,1742927225827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.875,43.597591400146484,42.59297180175781,40.55315399169922,47.599876403808594,42.30216598510742,10,5,0,0,4.761904716491699,0,0,0,36.842105865478516,4.761904716491699,0,6.594296932220459,19327352832,1073741824,10086940672,266338304
