Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743178682963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.87804412841797,53.19072341918945,52.89274978637695,55.31840896606445,55.620906829833984,0,0,0,0,0,0,0,0,0,0,0,3.3355257511138916,19327352832,1073741824,10776838144,141361152
201,1743178682963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.87804412841797,53.19072341918945,52.89274978637695,55.31840896606445,55.620906829833984,NaN,NaN,0,NaN,0,NaN,0,0,0,0,0,3.3355257511138916,19327352832,1073741824,10776838144,141361152
204,1743178683165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.87804412841797,53.19072341918945,52.89274978637695,55.31840896606445,55.620906829833984,35,30.000001907348633,45,23.809524536132813,15.789472579956055,10,10.526315689086914,40,50,30.000001907348633,45,3.3355257511138916,19327352832,1073741824,10776838144,141361152
201,1743178683370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.234375,52.87804412841797,53.19072341918945,52.89274978637695,55.31840896606445,55.620906829833984,5,0,100,0,0,0,0,38.095237731933594,75,57.142860412597656,47.36842346191406,3.3355257511138916,19327352832,1073741824,10776838144,141361152
204,1743178683572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,54.979637145996094,55.90126419067383,55.36475372314453,59.71558380126953,56.458133697509766,9.523809432983398,9.523809432983398,75,0,4.761904716491699,0,0,0,0,0,25,3.3355257511138916,19327352832,1073741824,10776838144,141361152
200,1743178683776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,54.979637145996094,55.90126419067383,55.36475372314453,59.71558380126953,56.458133697509766,73.68421173095703,73.68421173095703,71.42857360839844,70,70,70,71.42857360839844,75,76.19047546386719,75,95.45454406738281,3.3355257511138916,19327352832,1073741824,10790584320,141361152
206,1743178683977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,54.979637145996094,55.90126419067383,55.36475372314453,59.71558380126953,56.458133697509766,100,100,100,100,100,100,95,100,100,100,100,4.615773677825928,19327352832,1073741824,10705829888,141361152
206,1743178684184,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,54.979637145996094,55.90126419067383,55.36475372314453,59.71558380126953,56.458133697509766,95.23809814453125,100,100,100,100,95.23809814453125,100,100,100,100,100,4.615773677825928,19327352832,1073741824,10705666048,141361152
200,1743178684391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56,54.979637145996094,55.90126419067383,55.36475372314453,59.71558380126953,56.458133697509766,100,95.23809814453125,100,100,100,100,100,100,100,100,100,4.615773677825928,19327352832,1073741824,10705666048,141361152
208,1743178684592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,64.57220458984375,63.25224685668945,63.98487091064453,70.54558563232422,60.31964111328125,100,100,100,95.23809814453125,95.23809814453125,100,95,100,100,100,100,4.615773677825928,19327352832,1073741824,10705666048,141361152
204,1743178684800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,64.57220458984375,63.25224685668945,63.98487091064453,70.54558563232422,60.31964111328125,100,100,100,100,100,100,100,100,100,100,100,4.615773677825928,19327352832,1073741824,10713317376,141361152
205,1743178685005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,64.57220458984375,63.25224685668945,63.98487091064453,70.54558563232422,60.31964111328125,100,100,100,100,100,95,100,100,100,100,100,18.226037979125977,19327352832,1073741824,10713055232,141361152
209,1743178685211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,60.28125,64.57220458984375,63.25224685668945,63.98487091064453,70.54558563232422,60.31964111328125,100,95.45454406738281,100,100,100,100,100,100,100,100,100,18.226037979125977,19327352832,1073741824,10712776704,141361152
