Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182802106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,0,0,0,0,0,0,0,0,0,0,0,3.2879204750061035,19327352832,1073741824,10857480192,141361152
209,1743182802107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,NaN,0,0,NaN,0,0,0,NaN,0,0,0,3.2879204750061035,19327352832,1073741824,10857480192,141361152
200,1743182802317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,23.809524536132813,15.000000953674316,38.095237731933594,18.18181800842285,14.285715103149414,9.523809432983398,9.523809432983398,23.809524536132813,35,33.333335876464844,28.571430206298828,3.2879204750061035,19327352832,1073741824,10857480192,141361152
200,1743182802518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,10,9.523809432983398,68.42105102539063,5,0,0,0,63.15789031982422,55,95,60.000003814697266,3.4014015197753906,19327352832,1073741824,10871128064,141361152
209,1743182802719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,5,0,0,0,0,0,0,0,14.285715103149414,90,0,3.4014015197753906,19327352832,1073741824,10871128064,141361152
208,1743182802929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.170021057128906,54.3026237487793,54.16483688354492,56.53336715698242,56.651554107666016,57.142860412597656,54.54545593261719,52.38095474243164,50,47.619049072265625,47.619049072265625,45.45454788208008,55,100,55,52.38095474243164,3.4014015197753906,19327352832,1073741824,10871160832,141361152
202,1743182803137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,58.34584426879883,58.787574768066406,58.047245025634766,63.62485885620117,58.44184112548828,95.23809814453125,100,100,100,100,100,100,100,100,100,100,3.4014015197753906,19327352832,1073741824,10871160832,141361152
201,1743182803340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,58.34584426879883,58.787574768066406,58.047245025634766,63.62485885620117,58.44184112548828,100,100,100,100,100,95,95,100,100,100,100,3.4014015197753906,19327352832,1073741824,10871160832,141361152
209,1743182803542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,58.34584426879883,58.787574768066406,58.047245025634766,63.62485885620117,58.44184112548828,100,95,100,100,95.23809814453125,100,100,100,100,100,100,7.852712631225586,19327352832,1073741824,10788225024,141361152
200,1743182803751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,58.34584426879883,58.787574768066406,58.047245025634766,63.62485885620117,58.44184112548828,100,100,100,95.45454406738281,100,95.23809814453125,100,100,100,100,100,7.852712631225586,19327352832,1073741824,10788126720,141361152
209,1743182803952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.671875,58.34584426879883,58.787574768066406,58.047245025634766,63.62485885620117,58.44184112548828,95.23809814453125,100,100,100,100,100,95.23809814453125,100,100,100,100,7.852712631225586,19327352832,1073741824,10787930112,141361152
206,1743182804162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,72.36873626708984,70.9100570678711,69.66422271728516,81.55674743652344,64.41007232666016,100,95.45454406738281,100,100,100,95.45454406738281,100,100,100,100,100,7.852712631225586,19327352832,1073741824,10787930112,141361152
205,1743182804369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,72.36873626708984,70.9100570678711,69.66422271728516,81.55674743652344,64.41007232666016,100,100,100,100,100,100,95.45454406738281,100,100,100,100,7.852712631225586,19327352832,1073741824,10787930112,141361152
200,1743182804574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,72.36873626708984,70.9100570678711,69.66422271728516,81.55674743652344,64.41007232666016,100,100,100,100,100,100,100,100,100,100,100,25.857267379760742,19327352832,1073741824,10786865152,141361152
201,1743182804775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,72.36873626708984,70.9100570678711,69.66422271728516,81.55674743652344,64.41007232666016,95.23809814453125,100,100,100,100,100,100,100,100,100,100,25.857267379760742,19327352832,1073741824,10786603008,141361152
201,1743182804977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,63.59375,72.36873626708984,70.9100570678711,69.66422271728516,81.55674743652344,64.41007232666016,100,95.45454406738281,100,95,95,100,95.23809814453125,100,100,100,100,25.857267379760742,19327352832,1073741824,10786406400,141361152
209,1743182805178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.43177795410156,73.41340637207031,72.9315185546875,83.67780303955078,66.6666488647461,100,100,100,100,100,100,100,100,100,100,100,25.857267379760742,19327352832,1073741824,10786062336,141361152
202,1743182805388,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.43177795410156,73.41340637207031,72.9315185546875,83.67780303955078,66.6666488647461,100,100,100,100,100,100,100,100,100,100,100,25.857267379760742,19327352832,1073741824,10785865728,141361152
199,1743182805591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.43177795410156,73.41340637207031,72.9315185546875,83.67780303955078,66.6666488647461,95,100,100,100,100,95.23809814453125,100,100,100,100,100,36.139244079589844,19327352832,1073741824,10785669120,141361152
205,1743182805791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.43177795410156,73.41340637207031,72.9315185546875,83.67780303955078,66.6666488647461,100,100,100,100,95.23809814453125,100,100,100,100,100,100,36.139244079589844,19327352832,1073741824,10785062912,141361152
200,1743182805997,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.296875,75.43177795410156,73.41340637207031,72.9315185546875,83.67780303955078,66.6666488647461,100,100,100,100,100,100,95.23809814453125,100,100,100,100,36.139244079589844,19327352832,1073741824,10784866304,141361152
209,1743182806197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.8955078125,74.66834259033203,74.20940399169922,85.08099365234375,67.61219787597656,100,100,100,100,100,100,100,100,100,100,100,36.139244079589844,19327352832,1073741824,10783637504,141361152
207,1743182806408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.8955078125,74.66834259033203,74.20940399169922,85.08099365234375,67.61219787597656,100,95.45454406738281,100,100,100,100,100,100,100,100,100,36.139244079589844,19327352832,1073741824,10783637504,141361152
200,1743182806616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.8955078125,74.66834259033203,74.20940399169922,85.08099365234375,67.61219787597656,95.45454406738281,100,100,100,100,95.23809814453125,100,100,100,100,100,36.27177429199219,19327352832,1073741824,10783358976,141361152
209,1743182806817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.484375,76.8955078125,74.66834259033203,74.20940399169922,85.08099365234375,67.61219787597656,100,100,100,100,95,100,100,100,100,100,100,36.27177429199219,19327352832,1073741824,10782965760,141361152
200,1743182807027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.54177856445313,74.60613250732422,74.08226776123047,84.65851593017578,67.81727600097656,100,100,100,95.23809814453125,100,95.45454406738281,95.45454406738281,100,100,100,100,36.27177429199219,19327352832,1073741824,10782965760,141361152
203,1743182807228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,76.54177856445313,74.60613250732422,74.08226776123047,84.65851593017578,67.81727600097656,100,100,100,100,100,100,100,100,100,100,100,36.27177429199219,19327352832,1073741824,10782965760,141361152
