Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742945228614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.47229766845703,33.47850036621094,33.54967498779297,36.117454528808594,35.73576736450195,0,0,0,0,50,0,0,0,0,0,0,3.922736883163452,19327352832,1073741824,10742759424,130940928
209,1742945228614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.47229766845703,33.47850036621094,33.54967498779297,36.117454528808594,35.73576736450195,NaN,NaN,0,NaN,0,NaN,0,NaN,0,0,NaN,3.922736883163452,19327352832,1073741824,10745479168,130940928
204,1742945228825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.47229766845703,33.47850036621094,33.54967498779297,36.117454528808594,35.73576736450195,20,15.000000953674316,20,13.636363983154297,5.263157844543457,5,5,23.809524536132813,23.809524536132813,45,28.571430206298828,3.922736883163452,19327352832,1073741824,10745479168,130940928
199,1742945229030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.17500686645508,34.24363327026367,34.05195999145508,36.927772521972656,36.1887321472168,42.85714340209961,47.619049072265625,45.45454788208008,40,45.45454788208008,42.85714340209961,40,42.85714340209961,40,100,42.85714340209961,3.922736883163452,19327352832,1073741824,10745479168,130940928
200,1742945229231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.17500686645508,34.24363327026367,34.05195999145508,36.927772521972656,36.1887321472168,5,0,0,0,0,0,0,100,0,0,0,3.922736883163452,19327352832,1073741824,10745479168,130940928
209,1742945229432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.17500686645508,34.24363327026367,34.05195999145508,36.927772521972656,36.1887321472168,45,45,75,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,70,45,42.85714340209961,45,4.062835216522217,19327352832,1073741824,10753015808,130940928
203,1742945229642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.17500686645508,34.24363327026367,34.05195999145508,36.927772521972656,36.1887321472168,5,4.761904716491699,90.47618865966797,0,0,0,0,0,0,9.523809432983398,0,4.062835216522217,19327352832,1073741824,10752589824,130940928
209,1742945229847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,34.17500686645508,34.24363327026367,34.05195999145508,36.927772521972656,36.1887321472168,14.285715103149414,10,0,9.523809432983398,20,0,0,0,52.38095474243164,50,0,4.062835216522217,19327352832,1073741824,10757521408,130940928
207,1742945230056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,42.47372817993164,39.60022735595703,41.45672607421875,44.854774475097656,38.7993278503418,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,76.19047546386719,35,14.285715103149414,14.285715103149414,4.062835216522217,19327352832,1073741824,10756980736,130940928
205,1742945230265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,42.47372817993164,39.60022735595703,41.45672607421875,44.854774475097656,38.7993278503418,61.904762268066406,55,61.904762268066406,52.38095474243164,52.38095474243164,45,40,61.904762268066406,61.904762268066406,60.000003814697266,90,4.062835216522217,19327352832,1073741824,10756980736,130940928
199,1742945230470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,42.47372817993164,39.60022735595703,41.45672607421875,44.854774475097656,38.7993278503418,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,100,9.352739334106445,19327352832,1073741824,10756882432,130940928
6,1742945230671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,42.47372817993164,39.60022735595703,41.45672607421875,44.854774475097656,38.7993278503418,10,5.263157844543457,10,5.263157844543457,0,0,0,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,9.352739334106445,19327352832,1073741824,10756816896,130940928
