Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742948733841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.14211654663086,32.22542953491211,32.217987060546875,34.71949005126953,34.372928619384766,NaN,0,0,0,0,0,0,0,0,0,0,3.108543872833252,19327352832,1073741824,10940497920,130940928
209,1742948733841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,30.25,32.14211654663086,32.22542953491211,32.217987060546875,34.71949005126953,34.372928619384766,0,NaN,0,NaN,0,0,0,0,0,0,0,3.108543872833252,19327352832,1073741824,10943102976,130940928
209,1742948734052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.52108383178711,32.55425262451172,32.488990783691406,35.24455261230469,34.543861389160156,23.809524536132813,14.285715103149414,28.571430206298828,18.18181800842285,13.636363983154297,9.523809432983398,0,25,47.619049072265625,23.809524536132813,23.809524536132813,3.108543872833252,19327352832,1073741824,10954129408,130940928
206,1742948734262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.52108383178711,32.55425262451172,32.488990783691406,35.24455261230469,34.543861389160156,45,40,45,42.85714340209961,40,38.095237731933594,43.4782600402832,42.85714340209961,95,47.619049072265625,40,3.108543872833252,19327352832,1073741824,10954211328,130940928
203,1742948734469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.52108383178711,32.55425262451172,32.488990783691406,35.24455261230469,34.543861389160156,0,9.090909004211426,100,0,0,0,0,0,0,0,0,3.1840531826019287,19327352832,1073741824,10954194944,130940928
209,1742948734674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.52108383178711,32.55425262451172,32.488990783691406,35.24455261230469,34.543861389160156,45.45454788208008,42.105262756347656,100,40,42.85714340209961,40,38.095237731933594,42.85714340209961,42.85714340209961,45,42.85714340209961,3.1840531826019287,19327352832,1073741824,10954227712,130940928
199,1742948734884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,32.52108383178711,32.55425262451172,32.488990783691406,35.24455261230469,34.543861389160156,10.526315689086914,9.523809432983398,90.47618865966797,4.761904716491699,0,0,0,9.523809432983398,0,0,0,3.1840531826019287,19327352832,1073741824,10861854720,130940928
209,1742948735084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.85907745361328,37.60328674316406,42.54421615600586,42.587684631347656,37.04069900512695,20,5.263157844543457,15.000000953674316,9.523809432983398,10,9.090909004211426,0,89.47368621826172,21.052631378173828,10,10,3.1840531826019287,19327352832,1073741824,10865655808,130940928
209,1742948735294,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.85907745361328,37.60328674316406,42.54421615600586,42.587684631347656,37.04069900512695,9.523809432983398,17.39130401611328,23.809524536132813,0,0,0,0,18.18181800842285,61.904762268066406,0,0,3.1840531826019287,19327352832,1073741824,10865442816,130940928
209,1742948735504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.85907745361328,37.60328674316406,42.54421615600586,42.587684631347656,37.04069900512695,65,60.000003814697266,71.42857360839844,57.142860412597656,57.142860412597656,52.6315803527832,47.619049072265625,76.19047546386719,72.7272720336914,76.19047546386719,80.95238494873047,7.750558376312256,19327352832,1073741824,10865475584,130940928
200,1742948735714,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.85907745361328,37.60328674316406,42.54421615600586,42.587684631347656,37.04069900512695,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,100,7.750558376312256,19327352832,1073741824,10865278976,130940928
206,1742948735916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.85907745361328,37.60328674316406,42.54421615600586,42.587684631347656,37.04069900512695,15.000000953674316,5.263157844543457,15.000000953674316,5,5,5,9.523809432983398,10.526315689086914,21.052631378173828,20,30.000001907348633,7.750558376312256,19327352832,1073741824,10859118592,130940928
7,1742948736123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,40.20906066894531,39.927486419677734,38.374820709228516,45.07862854003906,38.61610794067383,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,7.750558376312256,19327352832,1073741824,10840702976,130940928
