Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743257182369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.590736389160156,35.763816833496094,35.53193283081055,38.178916931152344,37.96576690673828,50,50,0,0,0,0,0,0,0,0,0,3.7701056003570557,19327352832,1073741824,11027234816,124583936
209,1743257182369,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.590736389160156,35.763816833496094,35.53193283081055,38.178916931152344,37.96576690673828,NaN,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3.7701056003570557,19327352832,1073741824,11027234816,124583936
209,1743257182580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.590736389160156,35.763816833496094,35.53193283081055,38.178916931152344,37.96576690673828,23.809524536132813,15.000000953674316,30.000001907348633,19.047618865966797,13.636363983154297,9.523809432983398,5,28.571430206298828,28.571430206298828,36.3636360168457,35,3.7701056003570557,19327352832,1073741824,11027234816,124583936
209,1743257182790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.411895751953125,36.55353927612305,36.411285400390625,39.31874084472656,38.49062728881836,5,9.523809432983398,36.3636360168457,0,0,0,0,36.3636360168457,14.285715103149414,28.571430206298828,95.45454406738281,3.7701056003570557,19327352832,1073741824,11027234816,124583936
207,1743257183000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.411895751953125,36.55353927612305,36.411285400390625,39.31874084472656,38.49062728881836,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,100,0,4.761904716491699,3.7701056003570557,19327352832,1073741824,11208933376,124583936
208,1743257183208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.411895751953125,36.55353927612305,36.411285400390625,39.31874084472656,38.49062728881836,4.761904716491699,5,0,4.761904716491699,0,0,0,0,100,0,0,3.7697832584381104,19327352832,1073741824,11232837632,124583936
201,1743257183417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.411895751953125,36.55353927612305,36.411285400390625,39.31874084472656,38.49062728881836,10,4.545454502105713,50,0,0,0,0,19.047618865966797,70,20,0,3.7697832584381104,19327352832,1073741824,11157929984,124583936
200,1743257183619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.411895751953125,36.55353927612305,36.411285400390625,39.31874084472656,38.49062728881836,5.263157844543457,10,100,9.523809432983398,14.285715103149414,0,0,20,23.809524536132813,23.809524536132813,0,3.7697832584381104,19327352832,1073741824,11160879104,124583936
204,1743257183821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.67964553833008,45.5841064453125,42.66209411621094,53.7803955078125,41.787681579589844,14.285715103149414,5.263157844543457,33.333335876464844,5,5,4.761904716491699,0,0,70,0,0,3.7697832584381104,19327352832,1073741824,11160879104,124583936
207,1743257184026,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.67964553833008,45.5841064453125,42.66209411621094,53.7803955078125,41.787681579589844,15.000000953674316,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,0,61.904762268066406,0,0,3.7697832584381104,19327352832,1073741824,11161108480,124583936
202,1743257184235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.67964553833008,45.5841064453125,42.66209411621094,53.7803955078125,41.787681579589844,15.000000953674316,10,0,5,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,7.113953590393066,19327352832,1073741824,11161059328,124583936
204,1743257184439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.67964553833008,45.5841064453125,42.66209411621094,53.7803955078125,41.787681579589844,30.000001907348633,25,0,20,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,7.113953590393066,19327352832,1073741824,11055628288,124583936
202,1743257184645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.90625,41.67964553833008,45.5841064453125,42.66209411621094,53.7803955078125,41.787681579589844,20,14.285715103149414,0,10,4.761904716491699,0,0,0,0,0,0,7.113953590393066,19327352832,1073741824,11055628288,124583936
206,1743257184848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.04379653930664,40.19356918334961,37.59003829956055,44.67417907714844,40.27305603027344,21.052631378173828,15.789472579956055,0,10,5.263157844543457,5,0,0,0,0,0,7.113953590393066,19327352832,1073741824,11055628288,124583936
203,1743257185055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.04379653930664,40.19356918334961,37.59003829956055,44.67417907714844,40.27305603027344,21.052631378173828,20,0,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,7.113953590393066,19327352832,1073741824,11055628288,124583936
199,1743257185259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.04379653930664,40.19356918334961,37.59003829956055,44.67417907714844,40.27305603027344,18.18181800842285,10,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,13.209049224853516,19327352832,1073741824,11055579136,124583936
201,1743257185460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.04379653930664,40.19356918334961,37.59003829956055,44.67417907714844,40.27305603027344,16.666667938232422,15.000000953674316,0,10.526315689086914,10,5,0,0,0,0,0,13.209049224853516,19327352832,1073741824,11055595520,124583936
208,1743257185662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,38.04379653930664,40.19356918334961,37.59003829956055,44.67417907714844,40.27305603027344,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,13.209049224853516,19327352832,1073741824,11055611904,124583936
