Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743265342921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.91437911987305,35.966548919677734,35.7659912109375,38.41263961791992,38.1114616394043,50,0,0,0,0,0,0,0,0,0,0,3.7311205863952637,19327352832,1073741824,11338072064,124583936
200,1743265342922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.91437911987305,35.966548919677734,35.7659912109375,38.41263961791992,38.1114616394043,NaN,NaN,0,NaN,NaN,NaN,0,NaN,0,NaN,0,3.7311205863952637,19327352832,1073741824,11338072064,124583936
205,1743265343122,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.91437911987305,35.966548919677734,35.7659912109375,38.41263961791992,38.1114616394043,30.000001907348633,30.000001907348633,26.3157901763916,15.000000953674316,10,14.285715103149414,10,33.333335876464844,30.000001907348633,33.333335876464844,35,3.7311205863952637,19327352832,1073741824,11359502336,124583936
199,1743265343328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.91437911987305,35.966548919677734,35.7659912109375,38.41263961791992,38.1114616394043,0,0,95.23809814453125,4.761904716491699,0,0,0,20,20,20,5,3.9136810302734375,19327352832,1073741824,11364433920,124583936
209,1743265343529,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.91437911987305,35.966548919677734,35.7659912109375,38.41263961791992,38.1114616394043,9.523809432983398,5,0,5,0,0,0,100,23.809524536132813,21.052631378173828,23.809524536132813,3.9136810302734375,19327352832,1073741824,11364433920,124583936
209,1743265343739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,43.02583694458008,39.06227111816406,40.97724533081055,43.00032043457031,39.64387512207031,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,0,3.9136810302734375,19327352832,1073741824,11364433920,124583936
199,1743265343949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,43.02583694458008,39.06227111816406,40.97724533081055,43.00032043457031,39.64387512207031,5.263157844543457,0,0,0,0,0,0,100,0,4.545454502105713,0,3.9136810302734375,19327352832,1073741824,11364433920,124583936
209,1743265344149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,43.02583694458008,39.06227111816406,40.97724533081055,43.00032043457031,39.64387512207031,14.285715103149414,14.285715103149414,45,0,4.761904716491699,0,0,100,0,40,42.105262756347656,3.9136810302734375,19327352832,1073741824,11233820672,124583936
207,1743265344359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,43.02583694458008,39.06227111816406,40.97724533081055,43.00032043457031,39.64387512207031,9.523809432983398,5,0,9.090909004211426,0,0,0,100,0,0,0,4.40875768661499,19327352832,1073741824,11234557952,124583936
201,1743265344567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.28125,43.02583694458008,39.06227111816406,40.97724533081055,43.00032043457031,39.64387512207031,14.285715103149414,14.285715103149414,0,0,20,0,0,40,0,0,50,4.40875768661499,19327352832,1073741824,11236114432,124583936
