Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743206414647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.498199462890625,54.62556076049805,54.43419647216797,56.9476318359375,56.9721794128418,0,50,0,0,0,0,0,0,0,0,0,6.290122985839844,19327352832,1073741824,10834313216,132972544
209,1743206414647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.4375,54.498199462890625,54.62556076049805,54.43419647216797,56.9476318359375,56.9721794128418,NaN,0,0,100,0,0,0,0,0,0,NaN,6.290122985839844,19327352832,1073741824,10834313216,132972544
209,1743206414857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,54.966575622558594,55.01337432861328,54.81936264038086,57.56547546386719,57.07403564453125,27.272727966308594,23.809524536132813,28.571430206298828,19.047618865966797,14.285715103149414,14.285715103149414,5.263157844543457,40,33.333335876464844,33.333335876464844,31.81818199157715,6.290122985839844,19327352832,1073741824,10834313216,132972544
206,1743206415068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,54.966575622558594,55.01337432861328,54.81936264038086,57.56547546386719,57.07403564453125,80,80,80,80,80,80,77.2727279663086,85.71428680419922,85.71428680419922,80,85.71428680419922,6.290122985839844,19327352832,1073741824,10834313216,132972544
204,1743206415275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,54.966575622558594,55.01337432861328,54.81936264038086,57.56547546386719,57.07403564453125,9.523809432983398,9.523809432983398,0,0,0,0,4.545454502105713,0,0,4.761904716491699,100,6.290122985839844,19327352832,1073741824,10834313216,132972544
209,1743206415480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,54.966575622558594,55.01337432861328,54.81936264038086,57.56547546386719,57.07403564453125,45,40,42.85714340209961,42.85714340209961,40.90909194946289,38.095237731933594,31.57894515991211,45,45,85.71428680419922,50,6.44525146484375,19327352832,1073741824,10847911936,132972544
201,1743206415690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.109375,54.966575622558594,55.01337432861328,54.81936264038086,57.56547546386719,57.07403564453125,95.23809814453125,100,100,95.23809814453125,100,100,95.23809814453125,100,100,100,100,6.44525146484375,19327352832,1073741824,10773463040,132972544
199,1743206415891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,64.0179214477539,63.19965362548828,62.40251159667969,69.92181396484375,60.93855667114258,100,95.23809814453125,100,100,100,100,100,100,100,100,100,6.44525146484375,19327352832,1073741824,10775756800,132972544
208,1743206416091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,64.0179214477539,63.19965362548828,62.40251159667969,69.92181396484375,60.93855667114258,100,100,100,100,100,95.23809814453125,100,100,100,100,100,6.44525146484375,19327352832,1073741824,10776346624,132972544
203,1743206416300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,62.171875,64.0179214477539,63.19965362548828,62.40251159667969,69.92181396484375,60.93855667114258,100,100,100,100,95.45454406738281,100,100,95.23809814453125,100,100,100,6.44525146484375,19327352832,1073741824,10776346624,132972544
