Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743249347666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.88381576538086,32.89984130859375,32.88300323486328,35.66264343261719,35.31496047973633,NaN,0,0,0,0,0,0,0,0,0,0,4.732672691345215,19327352832,1073741824,10792861696,132972544
204,1743249347666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.21875,32.88381576538086,32.89984130859375,32.88300323486328,35.66264343261719,35.31496047973633,0,0,0,100,0,NaN,0,NaN,0,0,0,4.732672691345215,19327352832,1073741824,10795581440,132972544
204,1743249347871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.13914489746094,33.102149963378906,33.11396789550781,35.91536331176758,35.37010192871094,25,15.789472579956055,28.571430206298828,10.526315689086914,14.285715103149414,5,10,35,23.809524536132813,21.052631378173828,21.052631378173828,4.732672691345215,19327352832,1073741824,10806067200,132972544
199,1743249348077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.13914489746094,33.102149963378906,33.11396789550781,35.91536331176758,35.37010192871094,9.523809432983398,9.523809432983398,35,0,0,0,0,80.95238494873047,20,35,33.333335876464844,4.732672691345215,19327352832,1073741824,10806067200,132972544
204,1743249348277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.13914489746094,33.102149963378906,33.11396789550781,35.91536331176758,35.37010192871094,10.526315689086914,10,9.523809432983398,9.523809432983398,0,0,0,0,100,9.523809432983398,9.523809432983398,4.268669128417969,19327352832,1073741824,10806231040,132972544
201,1743249348482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.13914489746094,33.102149963378906,33.11396789550781,35.91536331176758,35.37010192871094,0,10.526315689086914,42.105262756347656,4.761904716491699,4.761904716491699,0,0,42.85714340209961,85,4.761904716491699,60.000003814697266,4.268669128417969,19327352832,1073741824,10806263808,132972544
200,1743249348683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.13914489746094,33.102149963378906,33.11396789550781,35.91536331176758,35.37010192871094,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,0,5,95,4.268669128417969,19327352832,1073741824,10806263808,132972544
204,1743249348884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.34390640258789,39.82865524291992,36.27167892456055,45.81787109375,38.17546844482422,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,4.268669128417969,19327352832,1073741824,10806263808,132972544
199,1743249349089,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.34390640258789,39.82865524291992,36.27167892456055,45.81787109375,38.17546844482422,40,33.333335876464844,80.95238494873047,5.263157844543457,0,9.523809432983398,4.761904716491699,0,0,15.000000953674316,0,4.268669128417969,19327352832,1073741824,10806263808,132972544
204,1743249349290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.34390640258789,39.82865524291992,36.27167892456055,45.81787109375,38.17546844482422,35,65,75,28.571430206298828,10,25,0,78.94737243652344,50,57.142860412597656,20,6.0669379234313965,19327352832,1073741824,10634739712,132972544
200,1743249349495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.34390640258789,39.82865524291992,36.27167892456055,45.81787109375,38.17546844482422,20,65,61.904762268066406,20,15.000000953674316,5,5,76.19047546386719,40,45,60.000003814697266,6.0669379234313965,19327352832,1073741824,10634330112,132972544
204,1743249349696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,38.34390640258789,39.82865524291992,36.27167892456055,45.81787109375,38.17546844482422,83.33332824707031,68.42105102539063,63.15789031982422,66.66667175292969,60.000003814697266,52.6315803527832,50,55,65,68.42105102539063,35,6.0669379234313965,19327352832,1073741824,10634330112,132972544
204,1743249349900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,46.3166389465332,42.71285629272461,46.48788833618164,46.60874938964844,39.89332580566406,52.38095474243164,47.619049072265625,61.904762268066406,42.85714340209961,36.842105865478516,28.571430206298828,28.571430206298828,60.000003814697266,14.285715103149414,61.904762268066406,90,6.0669379234313965,19327352832,1073741824,10634330112,132972544
203,1743249350106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,46.3166389465332,42.71285629272461,46.48788833618164,46.60874938964844,39.89332580566406,33.333335876464844,21.052631378173828,75,19.047618865966797,14.285715103149414,14.285715103149414,0,80.95238494873047,40,61.904762268066406,23.809524536132813,6.0669379234313965,19327352832,1073741824,10634330112,132972544
201,1743249350310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,46.3166389465332,42.71285629272461,46.48788833618164,46.60874938964844,39.89332580566406,10,9.523809432983398,75,5.263157844543457,0,0,0,20,60.000003814697266,65,60.000003814697266,13.125308990478516,19327352832,1073741824,10607001600,132972544
203,1743249350511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,46.3166389465332,42.71285629272461,46.48788833618164,46.60874938964844,39.89332580566406,0,5,61.904762268066406,4.761904716491699,0,0,0,25,85,65,50,13.125308990478516,19327352832,1073741824,10607001600,132972544
201,1743249350715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,46.3166389465332,42.71285629272461,46.48788833618164,46.60874938964844,39.89332580566406,25,14.285715103149414,60.000003814697266,5,5,0,5,61.904762268066406,35,65,61.904762268066406,13.125308990478516,19327352832,1073741824,10607706112,132972544
204,1743249350916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,49.410850524902344,47.60084915161133,49.38950729370117,53.75480270385742,42.42403030395508,25,22.22222328186035,30.000001907348633,10.526315689086914,4.761904716491699,0,4.761904716491699,60.000003814697266,100,35,60.000003814697266,13.125308990478516,19327352832,1073741824,10609688576,132972544
203,1743249351122,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,49.410850524902344,47.60084915161133,49.38950729370117,53.75480270385742,42.42403030395508,25,25,52.38095474243164,10,5,0,0,57.142860412597656,52.38095474243164,57.142860412597656,61.904762268066406,13.125308990478516,19327352832,1073741824,10609688576,132972544
201,1743249351326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,49.410850524902344,47.60084915161133,49.38950729370117,53.75480270385742,42.42403030395508,20,20,100,14.285715103149414,0,9.090909004211426,0,30.000001907348633,42.85714340209961,60.000003814697266,55,21.888973236083984,19327352832,1073741824,10612867072,132972544
200,1743249351527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,49.410850524902344,47.60084915161133,49.38950729370117,53.75480270385742,42.42403030395508,20,20,60.000003814697266,10,10,0,0,35,70,63.15789031982422,60.000003814697266,21.888973236083984,19327352832,1073741824,10614095872,132972544
202,1743249351728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.390625,49.410850524902344,47.60084915161133,49.38950729370117,53.75480270385742,42.42403030395508,15.789472579956055,23.809524536132813,45,9.523809432983398,5,0,0,30.000001907348633,100,63.6363639831543,40,21.888973236083984,19327352832,1073741824,10614898688,132972544
