Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743187208777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.14284896850586,54.18195343017578,53.9425048828125,56.37749099731445,56.630218505859375,50,50,0,0,0,0,0,0,0,0,0,3.238203287124634,19327352832,1073741824,10610360320,141361152
209,1743187208778,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.14284896850586,54.18195343017578,53.9425048828125,56.37749099731445,56.630218505859375,100,0,0,NaN,NaN,0,NaN,0,0,0,0,3.238203287124634,19327352832,1073741824,10610360320,141361152
203,1743187208988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.14284896850586,54.18195343017578,53.9425048828125,56.37749099731445,56.630218505859375,23.809524536132813,15.000000953674316,20,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,38.095237731933594,38.095237731933594,35,38.095237731933594,3.238203287124634,19327352832,1073741824,10610360320,141361152
207,1743187209192,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,54.14284896850586,54.18195343017578,53.9425048828125,56.37749099731445,56.630218505859375,0,4.761904716491699,80.95238494873047,0,4.761904716491699,0,0,52.38095474243164,77.2727279663086,50,75,3.238203287124634,19327352832,1073741824,10623762432,141361152
207,1743187209400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.400001525878906,55.739017486572266,56.91523742675781,58.85727310180664,57.16436767578125,9.523809432983398,5,76.19047546386719,4.761904716491699,0,0,0,0,0,4.545454502105713,23.809524536132813,3.238203287124634,19327352832,1073741824,10623795200,141361152
204,1743187209608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.400001525878906,55.739017486572266,56.91523742675781,58.85727310180664,57.16436767578125,66.66667175292969,66.66667175292969,70,70,65,65,65,70,71.42857360839844,70,100,3.238203287124634,19327352832,1073741824,10623877120,141361152
200,1743187209813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.400001525878906,55.739017486572266,56.91523742675781,58.85727310180664,57.16436767578125,100,100,100,95,100,100,100,100,100,100,100,4.453306674957275,19327352832,1073741824,10526130176,141361152
200,1743187210014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.400001525878906,55.739017486572266,56.91523742675781,58.85727310180664,57.16436767578125,100,100,100,100,95.23809814453125,100,100,100,100,100,100,4.453306674957275,19327352832,1073741824,10526113792,141361152
208,1743187210214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.578125,56.400001525878906,55.739017486572266,56.91523742675781,58.85727310180664,57.16436767578125,100,95.23809814453125,100,100,100,95.23809814453125,95,100,100,100,100,4.453306674957275,19327352832,1073741824,10530177024,141361152
204,1743187210423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.80005645751953,64.55713653564453,65.67780303955078,72.00765991210938,61.420223236083984,100,100,100,100,100,100,100,100,100,100,100,4.453306674957275,19327352832,1073741824,10530537472,141361152
209,1743187210627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.80005645751953,64.55713653564453,65.67780303955078,72.00765991210938,61.420223236083984,100,95.45454406738281,100,95.23809814453125,100,100,95.45454406738281,100,100,100,100,4.453306674957275,19327352832,1073741824,10530209792,141361152
199,1743187210838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.80005645751953,64.55713653564453,65.67780303955078,72.00765991210938,61.420223236083984,95.45454406738281,100,100,100,100,95.45454406738281,100,100,100,100,100,17.648088455200195,19327352832,1073741824,10529652736,141361152
209,1743187211038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.80005645751953,64.55713653564453,65.67780303955078,72.00765991210938,61.420223236083984,100,100,100,100,95.23809814453125,100,100,100,100,100,100,17.648088455200195,19327352832,1073741824,10529423360,141361152
209,1743187211248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.44869232177734,74.00029754638672,73.80769348144531,85.15653991699219,66.51818084716797,100,100,100,100,100,100,100,100,100,100,100,17.648088455200195,19327352832,1073741824,10529390592,141361152
201,1743187211458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.44869232177734,74.00029754638672,73.80769348144531,85.15653991699219,66.51818084716797,100,100,100,100,100,100,100,100,100,100,100,17.648088455200195,19327352832,1073741824,10529062912,141361152
205,1743187211659,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.44869232177734,74.00029754638672,73.80769348144531,85.15653991699219,66.51818084716797,100,100,100,100,100,100,95.23809814453125,100,100,100,100,17.648088455200195,19327352832,1073741824,10528899072,141361152
203,1743187211865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.44869232177734,74.00029754638672,73.80769348144531,85.15653991699219,66.51818084716797,100,95.23809814453125,100,95.23809814453125,95.45454406738281,100,100,100,100,100,100,35.06150436401367,19327352832,1073741824,10528702464,141361152
199,1743187212069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,64.78125,76.44869232177734,74.00029754638672,73.80769348144531,85.15653991699219,66.51818084716797,100,100,100,100,100,100,100,100,100,100,100,35.06150436401367,19327352832,1073741824,10528391168,141361152
200,1743187212269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.62274169921875,76.1828384399414,75.75850677490234,87.72547912597656,68.04871368408203,95.23809814453125,100,100,100,100,95,95.23809814453125,100,100,100,100,35.06150436401367,19327352832,1073741824,10527834112,141361152
200,1743187212470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.62274169921875,76.1828384399414,75.75850677490234,87.72547912597656,68.04871368408203,100,95.23809814453125,100,100,100,100,100,100,100,100,100,35.06150436401367,19327352832,1073741824,10527801344,141361152
204,1743187212671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.62274169921875,76.1828384399414,75.75850677490234,87.72547912597656,68.04871368408203,100,100,100,100,100,100,100,100,100,100,100,35.06150436401367,19327352832,1073741824,10527604736,141361152
205,1743187212876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.62274169921875,76.1828384399414,75.75850677490234,87.72547912597656,68.04871368408203,100,100,100,100,100,100,100,100,100,100,100,38.228912353515625,19327352832,1073741824,10527391744,141361152
209,1743187213081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,66.421875,78.62274169921875,76.1828384399414,75.75850677490234,87.72547912597656,68.04871368408203,100,100,100,100,95,100,100,100,100,100,100,38.228912353515625,19327352832,1073741824,10527391744,141361152
209,1743187213291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,78.6463623046875,76.49847412109375,75.98204803466797,87.4981460571289,68.48973083496094,100,100,95.23809814453125,100,100,100,100,100,100,100,100,38.228912353515625,19327352832,1073741824,10526883840,141361152
203,1743187213501,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,78.6463623046875,76.49847412109375,75.98204803466797,87.4981460571289,68.48973083496094,95.45454406738281,100,100,95.23809814453125,100,95.65217590332031,95.45454406738281,100,100,100,100,38.228912353515625,19327352832,1073741824,10526687232,141361152
200,1743187213705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,78.6463623046875,76.49847412109375,75.98204803466797,87.4981460571289,68.48973083496094,100,95,100,100,95.45454406738281,100,100,100,100,100,100,38.04051971435547,19327352832,1073741824,10525933568,141361152
206,1743187213906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,78.6463623046875,76.49847412109375,75.98204803466797,87.4981460571289,68.48973083496094,100,100,100,100,100,100,100,100,100,100,100,38.04051971435547,19327352832,1073741824,10525982720,141361152
206,1743187214113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,65.25,78.6463623046875,76.49847412109375,75.98204803466797,87.4981460571289,68.48973083496094,100,100,100,100,100,100,100,100,100,100,100,38.04051971435547,19327352832,1073741824,10525736960,141361152
200,1743187214319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,67.125,80.08878326416016,77.69203186035156,77.3791732788086,89.41012573242188,69.64178466796875,100,100,100,100,100,95.45454406738281,95.45454406738281,100,100,100,100,38.04051971435547,19327352832,1073741824,10524966912,141361152
