Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743186109894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.171634674072266,54.374507904052734,54.24797439575195,56.56927490234375,56.70106506347656,0,0,0,0,0,0,0,0,0,0,0,3.2836060523986816,19327352832,1073741824,10667393024,141361152
209,1743186109894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.171634674072266,54.374507904052734,54.24797439575195,56.56927490234375,56.70106506347656,100,100,0,50,0,NaN,0,NaN,NaN,0,0,3.2836060523986816,19327352832,1073741824,10667393024,141361152
207,1743186110105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.1875,54.171634674072266,54.374507904052734,54.24797439575195,56.56927490234375,56.70106506347656,15.789472579956055,15.000000953674316,35,10,9.523809432983398,9.090909004211426,9.523809432983398,33.333335876464844,33.333335876464844,23.809524536132813,38.095237731933594,3.2836060523986816,19327352832,1073741824,10667393024,141361152
201,1743186110313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.484375,55.485939025878906,55.6824951171875,55.45094680786133,58.742279052734375,57.14860153198242,9.090909004211426,9.090909004211426,72.7272720336914,0,0,0,0,100,38.095237731933594,47.619049072265625,66.66667175292969,3.2836060523986816,19327352832,1073741824,10667393024,141361152
209,1743186110515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.484375,55.485939025878906,55.6824951171875,55.45094680786133,58.742279052734375,57.14860153198242,5,0,0,4.761904716491699,0,0,0,76.19047546386719,4.761904716491699,21.052631378173828,0,3.2836060523986816,19327352832,1073741824,10667393024,141361152
209,1743186110724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.484375,55.485939025878906,55.6824951171875,55.45094680786133,58.742279052734375,57.14860153198242,70,68.18181610107422,75,65,65,65,61.904762268066406,75,70,95.23809814453125,70,4.01790189743042,19327352832,1073741824,10680877056,141361152
200,1743186110934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.484375,55.485939025878906,55.6824951171875,55.45094680786133,58.742279052734375,57.14860153198242,100,100,100,100,100,100,100,100,100,100,100,4.01790189743042,19327352832,1073741824,10582441984,141361152
207,1743186111135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,56.484375,55.485939025878906,55.6824951171875,55.45094680786133,58.742279052734375,57.14860153198242,95,100,100,100,100,95,95,100,100,100,100,4.01790189743042,19327352832,1073741824,10582376448,141361152
206,1743186111343,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,66.34600830078125,63.50265884399414,63.69132995605469,70.59375,60.97527313232422,100,100,100,95.23809814453125,100,100,100,100,100,100,100,4.01790189743042,19327352832,1073741824,10586357760,141361152
209,1743186111549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,66.34600830078125,63.50265884399414,63.69132995605469,70.59375,60.97527313232422,100,100,100,100,95.23809814453125,100,100,100,100,100,100,4.01790189743042,19327352832,1073741824,10586177536,141361152
