Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743182617648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.89179611206055,54.1270751953125,53.81639099121094,56.18319320678711,56.562828063964844,0,0,0,0,0,0,0,0,0,0,0,3.59118390083313,19327352832,1073741824,10785177600,141361152
209,1743182617649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.89179611206055,54.1270751953125,53.81639099121094,56.18319320678711,56.562828063964844,100,0,0,NaN,0,NaN,0,0,0,0,0,3.59118390083313,19327352832,1073741824,10787176448,141361152
208,1743182617859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.953125,53.89179611206055,54.1270751953125,53.81639099121094,56.18319320678711,56.562828063964844,35,20,28.571430206298828,27.272727966308594,20,18.18181800842285,10,33.333335876464844,30.000001907348633,35,33.333335876464844,3.59118390083313,19327352832,1073741824,10787176448,141361152
208,1743182618068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,55.104408264160156,55.25674057006836,54.85786056518555,58.15841293334961,56.93159484863281,77.2727279663086,80.95238494873047,76.19047546386719,75,77.2727279663086,75,76.19047546386719,76.19047546386719,76.19047546386719,76.19047546386719,100,3.59118390083313,19327352832,1073741824,10787176448,141361152
208,1743182618276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,55.104408264160156,55.25674057006836,54.85786056518555,58.15841293334961,56.93159484863281,0,0,0,0,0,0,0,0,0,19.047618865966797,80.95238494873047,3.59118390083313,19327352832,1073741824,10798563328,141361152
207,1743182618485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,55.104408264160156,55.25674057006836,54.85786056518555,58.15841293334961,56.93159484863281,70,65.21739196777344,66.66667175292969,66.66667175292969,61.904762268066406,61.904762268066406,61.904762268066406,66.66667175292969,71.42857360839844,95.23809814453125,70,3.94319486618042,19327352832,1073741824,10798661632,141361152
206,1743182618693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,55.104408264160156,55.25674057006836,54.85786056518555,58.15841293334961,56.93159484863281,100,100,100,100,100,95.23809814453125,100,100,100,100,100,3.94319486618042,19327352832,1073741824,10717675520,141361152
208,1743182618900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,54.34375,55.104408264160156,55.25674057006836,54.85786056518555,58.15841293334961,56.93159484863281,95.45454406738281,100,100,100,100,100,95.23809814453125,100,100,100,100,3.94319486618042,19327352832,1073741824,10717364224,141361152
207,1743182619108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.2717514038086,64.27081298828125,63.839595794677734,71.52571868896484,61.440757751464844,100,100,100,95.23809814453125,100,100,100,100,100,100,100,3.94319486618042,19327352832,1073741824,10724704256,141361152
209,1743182619316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,61.703125,65.2717514038086,64.27081298828125,63.839595794677734,71.52571868896484,61.440757751464844,100,100,100,100,100,100,100,100,100,100,100,3.94319486618042,19327352832,1073741824,10724409344,141361152
