Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743261250982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.728939056396484,35.83506774902344,35.66523361206055,38.26140594482422,38.007144927978516,0,0,0,0,0,0,0,0,0,0,0,3.975829839706421,19327352832,1073741824,11158896640,124583936
200,1743261250982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.728939056396484,35.83506774902344,35.66523361206055,38.26140594482422,38.007144927978516,100,0,NaN,66.66667175292969,0,NaN,0,0,0,NaN,0,3.975829839706421,19327352832,1073741824,11161288704,124583936
200,1743261251183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.728939056396484,35.83506774902344,35.66523361206055,38.26140594482422,38.007144927978516,21.052631378173828,20,33.333335876464844,5.555555820465088,5.555555820465088,5.555555820465088,10,30.000001907348633,30.000001907348633,31.57894515991211,26.3157901763916,3.975829839706421,19327352832,1073741824,11171774464,124583936
203,1743261251385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.728939056396484,35.83506774902344,35.66523361206055,38.26140594482422,38.007144927978516,5,5,5,4.761904716491699,9.090909004211426,4.761904716491699,0,30.000001907348633,28.571430206298828,95.45454406738281,28.571430206298828,3.73382568359375,19327352832,1073741824,11171774464,124583936
206,1743261251589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.728939056396484,35.83506774902344,35.66523361206055,38.26140594482422,38.007144927978516,5,4.761904716491699,100,4.761904716491699,0,0,0,14.285715103149414,15.000000953674316,0,15.000000953674316,3.73382568359375,19327352832,1073741824,11171774464,124583936
203,1743261251795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.80826187133789,37.639583587646484,41.28128433227539,40.762454986572266,39.18061065673828,4.761904716491699,5,100,0,0,4.761904716491699,0,0,0,0,0,3.73382568359375,19327352832,1073741824,11171774464,124583936
204,1743261252000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.80826187133789,37.639583587646484,41.28128433227539,40.762454986572266,39.18061065673828,10,10,85.71428680419922,0,0,0,0,4.761904716491699,0,0,15.000000953674316,3.73382568359375,19327352832,1073741824,11060985856,124583936
200,1743261252205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.80826187133789,37.639583587646484,41.28128433227539,40.762454986572266,39.18061065673828,10,10,55,9.523809432983398,5,0,0,55,13.636363983154297,52.38095474243164,100,4.2847514152526855,19327352832,1073741824,11065720832,124583936
205,1743261252406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.80826187133789,37.639583587646484,41.28128433227539,40.762454986572266,39.18061065673828,10,0,0,4.761904716491699,19.047618865966797,0,0,0,0,20,80,4.2847514152526855,19327352832,1073741824,11066654720,124583936
207,1743261252613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.078125,38.80826187133789,37.639583587646484,41.28128433227539,40.762454986572266,39.18061065673828,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,100,0,4.2847514152526855,19327352832,1073741824,11066654720,124583936
