Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743264225791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,50,0,0,0,0,0,0,0,0,0,0,3.7072579860687256,19327352832,1073741824,11286495232,124583936
200,1743264225791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,NaN,100,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,3.7072579860687256,19327352832,1073741824,11286872064,124583936
201,1743264225992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,21.052631378173828,20,31.57894515991211,15.000000953674316,10,5.263157844543457,5.263157844543457,30.000001907348633,30.000001907348633,28.571430206298828,28.571430206298828,3.7072579860687256,19327352832,1073741824,11290771456,124583936
200,1743264226194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,9.523809432983398,0,23.809524536132813,9.090909004211426,0,0,0,25,10,25,90,3.661811351776123,19327352832,1073741824,11290771456,124583936
201,1743264226395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,0,9.523809432983398,20,0,0,0,0,10,100,20,10,3.661811351776123,19327352832,1073741824,11290771456,124583936
203,1743264226597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,35.86551284790039,35.989288330078125,35.77117156982422,38.5025520324707,38.123046875,9.523809432983398,0,0,0,0,4.761904716491699,0,0,100,0,0,3.661811351776123,19327352832,1073741824,11300388864,124583936
204,1743264226801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.36137008666992,43.9555778503418,38.1779899597168,51.394874572753906,41.111873626708984,5,4.761904716491699,0,10,4.761904716491699,0,0,0,100,0,0,3.661811351776123,19327352832,1073741824,11178672128,124583936
201,1743264227006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.36137008666992,43.9555778503418,38.1779899597168,51.394874572753906,41.111873626708984,10,10,0,4.761904716491699,20,0,4.761904716491699,40,100,42.85714340209961,42.85714340209961,3.661811351776123,19327352832,1073741824,11182129152,124583936
205,1743264227208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.36137008666992,43.9555778503418,38.1779899597168,51.394874572753906,41.111873626708984,10,5,0,5,9.090909004211426,0,0,0,100,0,0,4.780725002288818,19327352832,1073741824,11182407680,124583936
207,1743264227414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.36137008666992,43.9555778503418,38.1779899597168,51.394874572753906,41.111873626708984,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,100,0,0,4.780725002288818,19327352832,1073741824,11182211072,124583936
