Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743265624132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.763572692871094,35.83367919921875,35.602596282958984,38.29204177856445,38.036705017089844,0,NaN,0,0,0,0,0,0,100,0,0,3.615752935409546,19327352832,1073741824,11196694528,124583936
209,1743265624132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.763572692871094,35.83367919921875,35.602596282958984,38.29204177856445,38.036705017089844,0,0,100,0,0,NaN,0,NaN,0,0,0,3.615752935409546,19327352832,1073741824,11196694528,124583936
200,1743265624342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.763572692871094,35.83367919921875,35.602596282958984,38.29204177856445,38.036705017089844,20,19.047618865966797,28.571430206298828,14.285715103149414,14.285715103149414,9.090909004211426,9.523809432983398,28.571430206298828,20,22.72727394104004,42.85714340209961,3.6043460369110107,19327352832,1073741824,11196694528,124583936
201,1743265624543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.890625,35.763572692871094,35.83367919921875,35.602596282958984,38.29204177856445,38.036705017089844,40,35,35,35,31.57894515991211,35,30.000001907348633,38.095237731933594,38.095237731933594,35,100,3.6043460369110107,19327352832,1073741824,11196694528,124583936
206,1743265624745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.96688461303711,37.35063171386719,39.10255432128906,40.32842254638672,39.05288314819336,15.000000953674316,15.000000953674316,95,10,10,10,10,5,10,5.263157844543457,15.000000953674316,3.6043460369110107,19327352832,1073741824,11223236608,124583936
204,1743265624952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.96688461303711,37.35063171386719,39.10255432128906,40.32842254638672,39.05288314819336,5,4.761904716491699,100,0,0,0,0,0,0,0,0,3.6043460369110107,19327352832,1073741824,11224711168,124583936
205,1743265625158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.96688461303711,37.35063171386719,39.10255432128906,40.32842254638672,39.05288314819336,10,5,100,4.761904716491699,0,0,0,4.545454502105713,0,0,4.761904716491699,3.6043460369110107,19327352832,1073741824,11093573632,124583936
200,1743265625365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.96688461303711,37.35063171386719,39.10255432128906,40.32842254638672,39.05288314819336,47.619049072265625,45,61.904762268066406,50,45.45454788208008,40,45.45454788208008,80,47.619049072265625,42.85714340209961,42.85714340209961,3.968644142150879,19327352832,1073741824,11093573632,124583936
202,1743265625566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,37.96688461303711,37.35063171386719,39.10255432128906,40.32842254638672,39.05288314819336,5,5,0,4.761904716491699,0,0,0,100,0,0,0,3.968644142150879,19327352832,1073741824,11093573632,124583936
200,1743265625769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,44.537879943847656,39.999855041503906,45.729461669921875,43.94175720214844,40.63683319091797,10,9.523809432983398,0,20,4.761904716491699,0,0,9.523809432983398,0,0,95,3.968644142150879,19327352832,1073741824,11079024640,124583936
205,1743265625971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,44.537879943847656,39.999855041503906,45.729461669921875,43.94175720214844,40.63683319091797,10,10,0,5,0,4.761904716491699,0,0,0,0,38.095237731933594,3.968644142150879,19327352832,1073741824,11064999936,124583936
199,1743265626178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,44.537879943847656,39.999855041503906,45.729461669921875,43.94175720214844,40.63683319091797,10.526315689086914,10,0,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,3.968644142150879,19327352832,1073741824,11065081856,124583936
207,1743265626378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,44.537879943847656,39.999855041503906,45.729461669921875,43.94175720214844,40.63683319091797,10,10,0,10,5,5,0,0,0,0,0,9.624330520629883,19327352832,1073741824,11065081856,124583936
203,1743265626586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,44.537879943847656,39.999855041503906,45.729461669921875,43.94175720214844,40.63683319091797,15.000000953674316,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,9.624330520629883,19327352832,1073741824,11065081856,124583936
209,1743265626791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.993812561035156,37.20084762573242,37.05918884277344,39.68440628051758,39.578125,15.000000953674316,20,0,10.526315689086914,5,0,9.090909004211426,0,0,0,0,9.624330520629883,19327352832,1073741824,11061673984,124583936
207,1743265627001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.993812561035156,37.20084762573242,37.05918884277344,39.68440628051758,39.578125,9.523809432983398,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,9.624330520629883,19327352832,1073741824,11060707328,124583936
203,1743265627209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.993812561035156,37.20084762573242,37.05918884277344,39.68440628051758,39.578125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13.061245918273926,19327352832,1073741824,11060674560,124583936
204,1743265627413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.993812561035156,37.20084762573242,37.05918884277344,39.68440628051758,39.578125,10,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,0,13.061245918273926,19327352832,1073741824,11060477952,124583936
209,1743265627618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.5625,36.993812561035156,37.20084762573242,37.05918884277344,39.68440628051758,39.578125,10,14.285715103149414,0,5,0,4.761904716491699,0,0,0,0,0,13.061245918273926,19327352832,1073741824,11060330496,124583936
199,1743265627829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.348628997802734,36.43862533569336,36.49163818359375,38.85799026489258,38.77802658081055,14.285715103149414,10,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,13.061245918273926,19327352832,1073741824,11060133888,124583936
209,1743265628029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.348628997802734,36.43862533569336,36.49163818359375,38.85799026489258,38.77802658081055,15.000000953674316,10,0,5.263157844543457,5,0,0,0,0,0,0,13.061245918273926,19327352832,1073741824,11059888128,124583936
200,1743265628239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.348628997802734,36.43862533569336,36.49163818359375,38.85799026489258,38.77802658081055,45,47.05882263183594,0,35,55,30.000001907348633,20,0,0,0,0,4.17720890045166,19327352832,1073741824,11094622208,124583936
205,1743265628440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.348628997802734,36.43862533569336,36.49163818359375,38.85799026489258,38.77802658081055,42.105262756347656,40,0,25,35,30.000001907348633,19.047618865966797,0,0,0,0,4.17720890045166,19327352832,1073741824,11078713344,124583936
