Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743252893993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.00893020629883,37.18904495239258,37.25212860107422,39.56731414794922,39.4729118347168,50,0,0,0,0,0,0,0,0,0,0,4.706480026245117,19327352832,1073741824,11161206784,132972544
209,1743252893994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.00893020629883,37.18904495239258,37.25212860107422,39.56731414794922,39.4729118347168,NaN,NaN,0,0,100,0,100,0,0,0,0,4.706480026245117,19327352832,1073741824,11164909568,132972544
208,1743252894204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.00893020629883,37.18904495239258,37.25212860107422,39.56731414794922,39.4729118347168,35,23.809524536132813,45,19.047618865966797,9.523809432983398,10,4.761904716491699,30.000001907348633,27.272727966308594,25,30.000001907348633,4.706480026245117,19327352832,1073741824,11164925952,132972544
201,1743252894412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.00893020629883,37.18904495239258,37.25212860107422,39.56731414794922,39.4729118347168,47.619049072265625,45,100,40,40,38.095237731933594,35,43.4782600402832,40,38.095237731933594,42.85714340209961,5.123071193695068,19327352832,1073741824,11164925952,132972544
203,1743252894615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.34375,37.00893020629883,37.18904495239258,37.25212860107422,39.56731414794922,39.4729118347168,20,10,85.71428680419922,15.000000953674316,4.761904716491699,5,5,0,4.761904716491699,0,14.285715103149414,5.123071193695068,19327352832,1073741824,11164925952,132972544
207,1743252894819,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.011531829833984,39.22557830810547,44.665504455566406,42.477996826171875,40.58415222167969,20,14.285715103149414,100,9.523809432983398,5,0,0,0,0,0,0,5.123071193695068,19327352832,1073741824,11214225408,132972544
201,1743252895027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.011531829833984,39.22557830810547,44.665504455566406,42.477996826171875,40.58415222167969,15.000000953674316,10.526315689086914,100,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.123071193695068,19327352832,1073741824,11117428736,132972544
203,1743252895230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.011531829833984,39.22557830810547,44.665504455566406,42.477996826171875,40.58415222167969,55,57.142860412597656,52.38095474243164,47.36842346191406,52.38095474243164,47.619049072265625,40,42.85714340209961,42.105262756347656,42.85714340209961,95,5.123071193695068,19327352832,1073741824,11121786880,132972544
208,1743252895434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.011531829833984,39.22557830810547,44.665504455566406,42.477996826171875,40.58415222167969,15.000000953674316,5.263157844543457,28.571430206298828,5,15.000000953674316,0,0,0,0,0,70,5.761590957641602,19327352832,1073741824,11119689728,132972544
199,1743252895643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,41.011531829833984,39.22557830810547,44.665504455566406,42.477996826171875,40.58415222167969,10,13.636363983154297,100,9.523809432983398,0,0,0,0,0,0,0,5.761590957641602,19327352832,1073741824,11119689728,132972544
