Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743223514612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.71154022216797,42.00627136230469,41.86421585083008,44.348670959472656,44.21581268310547,0,NaN,0,0,0,0,0,0,NaN,0,0,3.3109638690948486,19327352832,1073741824,10849910784,132972544
207,1743223514612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.71154022216797,42.00627136230469,41.86421585083008,44.348670959472656,44.21581268310547,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,3.3109638690948486,19327352832,1073741824,10850205696,132972544
205,1743223514820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,41.894771575927734,42.124149322509766,42.07701110839844,44.66771697998047,44.30124282836914,20,19.047618865966797,28.571430206298828,19.047618865966797,9.523809432983398,9.090909004211426,5,35,28.571430206298828,28.571430206298828,23.809524536132813,3.3109638690948486,19327352832,1073741824,10850205696,132972544
209,1743223515026,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,41.894771575927734,42.124149322509766,42.07701110839844,44.66771697998047,44.30124282836914,42.85714340209961,36.842105865478516,38.095237731933594,35,38.095237731933594,35,33.333335876464844,100,35,35,35,3.3109638690948486,19327352832,1073741824,10850205696,132972544
209,1743223515236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,41.894771575927734,42.124149322509766,42.07701110839844,44.66771697998047,44.30124282836914,10,14.285715103149414,19.047618865966797,5,5,5,5,9.090909004211426,85.71428680419922,9.523809432983398,9.090909004211426,3.2354278564453125,19327352832,1073741824,10850205696,132972544
203,1743223515446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,41.894771575927734,42.124149322509766,42.07701110839844,44.66771697998047,44.30124282836914,47.619049072265625,42.85714340209961,42.85714340209961,45.45454788208008,42.85714340209961,42.85714340209961,40.90909194946289,66.66667175292969,76.19047546386719,40.90909194946289,40,3.2354278564453125,19327352832,1073741824,10850205696,132972544
204,1743223515650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.899131774902344,48.88153076171875,46.25942611694336,55.125404357910156,46.87608337402344,10,4.761904716491699,0,0,0,4.545454502105713,0,80,0,15.789472579956055,0,3.2354278564453125,19327352832,1073741824,10845470720,132972544
204,1743223515855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.899131774902344,48.88153076171875,46.25942611694336,55.125404357910156,46.87608337402344,9.523809432983398,10,65,9.523809432983398,10,0,0,0,0,38.095237731933594,0,3.2354278564453125,19327352832,1073741824,10847469568,132972544
204,1743223516059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.899131774902344,48.88153076171875,46.25942611694336,55.125404357910156,46.87608337402344,30.000001907348633,21.052631378173828,35,20,30.000001907348633,19.047618865966797,19.047618865966797,23.809524536132813,23.809524536132813,80,23.809524536132813,3.2354278564453125,19327352832,1073741824,10847649792,132972544
204,1743223516263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.453125,49.899131774902344,48.88153076171875,46.25942611694336,55.125404357910156,46.87608337402344,65,63.6363639831543,80,60.000003814697266,55,57.894737243652344,55,70,76.19047546386719,76.19047546386719,76.19047546386719,5.140377521514893,19327352832,1073741824,10847649792,132972544
