Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742944790240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.660614013671875,33.82990264892578,33.6366081237793,36.352928161621094,35.93508529663086,NaN,0,0,100,0,0,0,0,0,0,0,3.802527904510498,19327352832,1073741824,10712629248,130940928
209,1742944790241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.660614013671875,33.82990264892578,33.6366081237793,36.352928161621094,35.93508529663086,0,0,0,0,0,0,0,0,0,0,0,3.802527904510498,19327352832,1073741824,10712629248,130940928
208,1742944790451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.660614013671875,33.82990264892578,33.6366081237793,36.352928161621094,35.93508529663086,23.809524536132813,15.000000953674316,30.000001907348633,14.285715103149414,5,13.636363983154297,5,28.571430206298828,45,28.571430206298828,15.789472579956055,3.751783847808838,19327352832,1073741824,10712629248,130940928
205,1742944790661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.660614013671875,33.82990264892578,33.6366081237793,36.352928161621094,35.93508529663086,42.85714340209961,42.85714340209961,40,40,45.45454788208008,40,38.095237731933594,42.85714340209961,95.23809814453125,38.095237731933594,47.619049072265625,3.751783847808838,19327352832,1073741824,10712629248,130940928
201,1742944790867,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.203125,33.660614013671875,33.82990264892578,33.6366081237793,36.352928161621094,35.93508529663086,9.523809432983398,5,4.545454502105713,0,0,0,0,0,95.23809814453125,0,4.761904716491699,3.751783847808838,19327352832,1073741824,10723393536,130940928
209,1742944791068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,36.80345153808594,40.644290924072266,35.84169006347656,47.262733459472656,38.235260009765625,42.105262756347656,47.619049072265625,45,42.85714340209961,40,45,42.85714340209961,61.904762268066406,80,42.85714340209961,47.619049072265625,3.751783847808838,19327352832,1073741824,10722902016,130940928
200,1742944791278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,36.80345153808594,40.644290924072266,35.84169006347656,47.262733459472656,38.235260009765625,4.761904716491699,0,0,0,0,0,0,100,0,0,0,3.751783847808838,19327352832,1073741824,10722820096,130940928
209,1742944791479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,36.80345153808594,40.644290924072266,35.84169006347656,47.262733459472656,38.235260009765625,15.000000953674316,9.523809432983398,0,10,15.789472579956055,0,0,40,4.761904716491699,60.000003814697266,0,4.081654071807861,19327352832,1073741824,10725965824,130940928
205,1742944791690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,36.80345153808594,40.644290924072266,35.84169006347656,47.262733459472656,38.235260009765625,5,9.523809432983398,80.95238494873047,0,4.545454502105713,0,4.545454502105713,0,0,22.72727394104004,0,4.081654071807861,19327352832,1073741824,10726490112,130940928
200,1742944791896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.734375,36.80345153808594,40.644290924072266,35.84169006347656,47.262733459472656,38.235260009765625,71.42857360839844,63.15789031982422,76.19047546386719,60.000003814697266,60.000003814697266,57.142860412597656,50,80.95238494873047,73.68421173095703,75,70,4.081654071807861,19327352832,1073741824,10726408192,130940928
206,1742944792097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,44.04243850708008,39.96884536743164,41.988059997558594,44.50466537475586,39.53553771972656,5,5,0,5,0,0,0,100,0,0,0,4.081654071807861,19327352832,1073741824,10725900288,130940928
203,1742944792304,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,44.04243850708008,39.96884536743164,41.988059997558594,44.50466537475586,39.53553771972656,10,5,14.285715103149414,0,4.761904716491699,0,0,38.095237731933594,22.72727394104004,14.285715103149414,10,4.081654071807861,19327352832,1073741824,10724933632,130940928
7,1742944792509,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,44.04243850708008,39.96884536743164,41.988059997558594,44.50466537475586,39.53553771972656,9.523809432983398,9.090909004211426,0,9.523809432983398,0,0,0,0,0,0,0,12.2762451171875,19327352832,1073741824,10713432064,130940928
