Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251509583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.7887077331543,42.01585388183594,41.87566375732422,44.40108871459961,44.18647003173828,50,0,0,50,0,0,0,0,0,0,0,4.428057670593262,19327352832,1073741824,10877124608,132972544
204,1743251509583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,41.7887077331543,42.01585388183594,41.87566375732422,44.40108871459961,44.18647003173828,NaN,100,0,0,NaN,NaN,0,NaN,NaN,0,0,4.428057670593262,19327352832,1073741824,10880221184,132972544
204,1743251509788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.29032897949219,42.45539093017578,42.24257278442383,45.22041702270508,44.39651107788086,25,15.000000953674316,25,10.526315689086914,13.636363983154297,14.285715103149414,10,28.571430206298828,25,25,36.842105865478516,4.428057670593262,19327352832,1073741824,10889445376,132972544
203,1743251509993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.29032897949219,42.45539093017578,42.24257278442383,45.22041702270508,44.39651107788086,42.85714340209961,38.095237731933594,35,38.095237731933594,31.57894515991211,35,33.333335876464844,35,38.095237731933594,35,100,4.428057670593262,19327352832,1073741824,10889445376,132972544
204,1743251510197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.29032897949219,42.45539093017578,42.24257278442383,45.22041702270508,44.39651107788086,10,10,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,100,5,9.523809432983398,5,4.428057670593262,19327352832,1073741824,10889347072,132972544
201,1743251510402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.29032897949219,42.45539093017578,42.24257278442383,45.22041702270508,44.39651107788086,47.619049072265625,47.619049072265625,50,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,95,42.85714340209961,42.85714340209961,45.45454788208008,4.188404083251953,19327352832,1073741824,10889363456,132972544
200,1743251510604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.29032897949219,42.45539093017578,42.24257278442383,45.22041702270508,44.39651107788086,10.526315689086914,0,100,4.761904716491699,0,0,0,0,0,0,0,4.188404083251953,19327352832,1073741824,10889363456,132972544
204,1743251510805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,49.98165512084961,46.04862594604492,49.229698181152344,50.22261047363281,46.47310256958008,0,9.523809432983398,60.000003814697266,4.761904716491699,5,0,0,0,0,40,0,4.188404083251953,19327352832,1073741824,10889363456,132972544
202,1743251511011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,49.98165512084961,46.04862594604492,49.229698181152344,50.22261047363281,46.47310256958008,95,90,38.095237731933594,94.73684692382813,90.47618865966797,94.73684692382813,95,0,0,61.904762268066406,0,4.188404083251953,19327352832,1073741824,10889363456,132972544
201,1743251511213,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.046875,49.98165512084961,46.04862594604492,49.229698181152344,50.22261047363281,46.47310256958008,76.19047546386719,63.15789031982422,57.142860412597656,55,61.11111068725586,61.904762268066406,47.619049072265625,57.894737243652344,61.904762268066406,85,52.38095474243164,4.188404083251953,19327352832,1073741824,10836180992,132972544
