Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742921360692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.02824401855469,42.103965759277344,42.061588287353516,44.638492584228516,44.44513702392578,NaN,NaN,0,0,NaN,100,0,0,0,0,0,5.061454772949219,19327352832,1073741824,10267672576,274726912
209,1742921360692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.1875,42.02824401855469,42.103965759277344,42.061588287353516,44.638492584228516,44.44513702392578,66.66667175292969,NaN,0,NaN,0,0,0,0,0,0,0,5.061454772949219,19327352832,1073741824,10270670848,274726912
209,1742921360902,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.360595703125,42.40343475341797,42.37575149536133,45.134342193603516,44.58700942993164,50,66.66667175292969,28.571430206298828,52.38095474243164,42.85714340209961,25,31.81818199157715,30.000001907348633,47.619049072265625,28.571430206298828,25,5.061454772949219,19327352832,1073741824,10279485440,274726912
199,1742921361112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.360595703125,42.40343475341797,42.37575149536133,45.134342193603516,44.58700942993164,75,61.904762268066406,38.095237731933594,66.66667175292969,61.904762268066406,52.38095474243164,50,40.90909194946289,95.45454406738281,40.90909194946289,50,5.061454772949219,19327352832,1073741824,10279403520,274726912
205,1742921361313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.360595703125,42.40343475341797,42.37575149536133,45.134342193603516,44.58700942993164,52.6315803527832,40,0,47.36842346191406,31.57894515991211,25,15.000000953674316,100,0,0,0,5.217704772949219,19327352832,1073741824,10279403520,274726912
209,1742921361519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.360595703125,42.40343475341797,42.37575149536133,45.134342193603516,44.58700942993164,47.619049072265625,40,4.545454502105713,35,33.333335876464844,20,28.571430206298828,100,0,0,0,5.217704772949219,19327352832,1073741824,10279239680,274726912
199,1742921361728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.15625,42.360595703125,42.40343475341797,42.37575149536133,45.134342193603516,44.58700942993164,57.894737243652344,47.619049072265625,10,47.619049072265625,35,33.333335876464844,45,100,9.523809432983398,14.285715103149414,10,5.217704772949219,19327352832,1073741824,10279026688,274726912
206,1742921361928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,53.5698356628418,49.02928161621094,47.61736297607422,55.09577941894531,47.381256103515625,61.904762268066406,63.15789031982422,33.333335876464844,65,52.38095474243164,60.000003814697266,40,100,30.000001907348633,30.000001907348633,30.000001907348633,5.217704772949219,19327352832,1073741824,10280714240,274726912
205,1742921362136,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,53.5698356628418,49.02928161621094,47.61736297607422,55.09577941894531,47.381256103515625,45,47.619049072265625,38.095237731933594,30.000001907348633,40,47.619049072265625,20,65,0,0,0,5.217704772949219,19327352832,1073741824,10280714240,274726912
208,1742921362342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,53.5698356628418,49.02928161621094,47.61736297607422,55.09577941894531,47.381256103515625,47.36842346191406,45,85.71428680419922,38.095237731933594,30.000001907348633,35,25,4.545454502105713,0,0,0,10.283489227294922,19327352832,1073741824,10281566208,274726912
208,1742921362552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,53.5698356628418,49.02928161621094,47.61736297607422,55.09577941894531,47.381256103515625,47.619049072265625,52.38095474243164,0,35,38.095237731933594,23.809524536132813,23.809524536132813,0,4.761904716491699,0,4.545454502105713,10.283489227294922,19327352832,1073741824,10281058304,274726912
201,1742921362761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.484375,53.5698356628418,49.02928161621094,47.61736297607422,55.09577941894531,47.381256103515625,57.142860412597656,45,0,33.333335876464844,45,33.333335876464844,14.285715103149414,0,0,0,0,10.283489227294922,19327352832,1073741824,10280648704,274726912
207,1742921362963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,49.02056884765625,45.47904968261719,48.59437561035156,48.988067626953125,46.54767990112305,65,55,0,45,45,36.842105865478516,35,0,0,0,0,10.283489227294922,19327352832,1073741824,10280828928,274726912
199,1742921363171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,49.02056884765625,45.47904968261719,48.59437561035156,48.988067626953125,46.54767990112305,42.105262756347656,42.105262756347656,0,57.894737243652344,30.000001907348633,45,23.809524536132813,0,0,0,0,10.283489227294922,19327352832,1073741824,10280845312,274726912
201,1742921363372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,49.02056884765625,45.47904968261719,48.59437561035156,48.988067626953125,46.54767990112305,57.894737243652344,52.6315803527832,0,61.904762268066406,42.105262756347656,35,31.57894515991211,0,0,0,0,14.950862884521484,19327352832,1073741824,10280976384,274726912
201,1742921363575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,49.02056884765625,45.47904968261719,48.59437561035156,48.988067626953125,46.54767990112305,52.6315803527832,60.000003814697266,0,47.36842346191406,57.142860412597656,47.619049072265625,30.000001907348633,0,0,0,0,14.950862884521484,19327352832,1073741824,10284089344,274726912
209,1742921363776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.796875,49.02056884765625,45.47904968261719,48.59437561035156,48.988067626953125,46.54767990112305,61.904762268066406,45,0,50,21.052631378173828,26.3157901763916,14.285715103149414,0,0,0,0,14.950862884521484,19327352832,1073741824,10284285952,274726912
209,1742921363987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.61492156982422,42.62653732299805,42.49489212036133,45.459781646728516,45.21041488647461,52.38095474243164,47.619049072265625,0,45,23.809524536132813,28.571430206298828,35,0,0,0,0,14.950862884521484,19327352832,1073741824,10284318720,274726912
203,1742921364197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.61492156982422,42.62653732299805,42.49489212036133,45.459781646728516,45.21041488647461,47.36842346191406,45,0,45,30.000001907348633,28.571430206298828,23.809524536132813,0,0,0,0,14.950862884521484,19327352832,1073741824,10278551552,274726912
201,1742921364400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.61492156982422,42.62653732299805,42.49489212036133,45.459781646728516,45.21041488647461,60.000003814697266,45,0,35,25,30.000001907348633,26.3157901763916,0,0,0,0,6.154502868652344,19327352832,1073741824,10278682624,274726912
199,1742921364603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,42.61492156982422,42.62653732299805,42.49489212036133,45.459781646728516,45.21041488647461,52.38095474243164,55,0,45,30.000001907348633,20,25,0,0,0,0,6.154502868652344,19327352832,1073741824,10278666240,274726912
200,1742921364803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.43644714355469,42.566402435302734,42.35508346557617,45.279930114746094,45.0015754699707,42.105262756347656,47.36842346191406,0,35,33.333335876464844,21.052631378173828,60.000003814697266,0,0,0,0,6.154502868652344,19327352832,1073741824,10278780928,274726912
206,1742921365004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.421875,42.43644714355469,42.566402435302734,42.35508346557617,45.279930114746094,45.0015754699707,44.4444465637207,52.6315803527832,0,52.6315803527832,26.3157901763916,30.000001907348633,35,0,0,0,0,6.154502868652344,19327352832,1073741824,10278780928,274726912
