Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743251675855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,NaN,0,0,50,0,0,0,0,0,0,0,5.876840591430664,19327352832,1073741824,10867802112,132972544
204,1743251675856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,50,100,0,NaN,0,0,NaN,0,NaN,0,NaN,5.876840591430664,19327352832,1073741824,10869374976,132972544
204,1743251676061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,42.105262756347656,38.095237731933594,38.095237731933594,26.3157901763916,20,15.000000953674316,15.000000953674316,45,42.85714340209961,35,42.85714340209961,5.876840591430664,19327352832,1073741824,10869374976,132972544
204,1743251676265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,45,36.842105865478516,35,28.571430206298828,28.571430206298828,23.809524536132813,15.000000953674316,25,80,28.571430206298828,21.052631378173828,7.113288879394531,19327352832,1073741824,10869374976,132972544
202,1743251676471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,50,50,25,38.095237731933594,35,26.3157901763916,28.571430206298828,85.71428680419922,28.571430206298828,40,31.81818199157715,7.113288879394531,19327352832,1073741824,10878074880,132972544
201,1743251676673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.59375,43.58660125732422,43.736412048339844,43.500457763671875,46.61811447143555,45.77379608154297,31.57894515991211,28.571430206298828,0,10.526315689086914,10,9.090909004211426,4.761904716491699,70,10,0,14.285715103149414,7.113288879394531,19327352832,1073741824,10883121152,132972544
202,1743251676875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.37398147583008,48.84513854980469,47.4188346862793,54.058631896972656,48.056297302246094,15.000000953674316,21.052631378173828,0,10,0,0,0,25,25,0,22.22222328186035,7.113288879394531,19327352832,1073741824,10908188672,132972544
200,1743251677078,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.37398147583008,48.84513854980469,47.4188346862793,54.058631896972656,48.056297302246094,40,35,0,20,10,5,0,25,19.047618865966797,20,14.285715103149414,7.113288879394531,19327352832,1073741824,10932420608,132972544
203,1743251677279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.37398147583008,48.84513854980469,47.4188346862793,54.058631896972656,48.056297302246094,50,40,30.000001907348633,35,38.095237731933594,30.000001907348633,38.095237731933594,26.3157901763916,30.000001907348633,80,47.36842346191406,6.033449649810791,19327352832,1073741824,10938286080,132972544
204,1743251677483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.921875,50.37398147583008,48.84513854980469,47.4188346862793,54.058631896972656,48.056297302246094,20,25,15.000000953674316,20,15.000000953674316,15.000000953674316,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,100,6.033449649810791,19327352832,1073741824,10938253312,132972544
