Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742926662325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.308624267578125,37.459991455078125,37.49386215209961,39.86565399169922,39.8687744140625,NaN,0,0,50,0,0,0,0,0,0,NaN,4.793362140655518,19327352832,1073741824,10533076992,266338304
209,1742926662325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.308624267578125,37.459991455078125,37.49386215209961,39.86565399169922,39.8687744140625,50,0,0,100,NaN,0,0,0,0,0,0,4.793362140655518,19327352832,1073741824,10535452672,266338304
209,1742926662536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.308624267578125,37.459991455078125,37.49386215209961,39.86565399169922,39.8687744140625,20,15.000000953674316,23.809524536132813,10,13.636363983154297,9.523809432983398,9.090909004211426,28.571430206298828,47.619049072265625,28.571430206298828,28.571430206298828,4.793362140655518,19327352832,1073741824,10546233344,266338304
209,1742926662746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.59375,37.308624267578125,37.459991455078125,37.49386215209961,39.86565399169922,39.8687744140625,45.45454788208008,45.45454788208008,40.90909194946289,42.85714340209961,38.095237731933594,40,40,42.85714340209961,90.47618865966797,50,43.4782600402832,4.793362140655518,19327352832,1073741824,10546020352,266338304
200,1742926662956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.564903259277344,40.398555755615234,38.77553939819336,44.613616943359375,40.839393615722656,0,0,0,0,0,0,0,100,0,0,0,4.793362140655518,19327352832,1073741824,10546020352,266338304
205,1742926663157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.564903259277344,40.398555755615234,38.77553939819336,44.613616943359375,40.839393615722656,10,4.761904716491699,0,5,0,0,0,100,0,0,0,4.793362140655518,19327352832,1073741824,10546118656,266338304
204,1742926663363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.564903259277344,40.398555755615234,38.77553939819336,44.613616943359375,40.839393615722656,14.285715103149414,5,0,4.761904716491699,4.545454502105713,4.761904716491699,0,33.333335876464844,0,70,0,5.113038063049316,19327352832,1073741824,10546151424,266338304
204,1742926663568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.564903259277344,40.398555755615234,38.77553939819336,44.613616943359375,40.839393615722656,50,57.142860412597656,40,47.36842346191406,55,40,42.85714340209961,42.105262756347656,42.85714340209961,47.619049072265625,90.47618865966797,5.113038063049316,19327352832,1073741824,10551132160,266338304
200,1742926663774,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.671875,39.564903259277344,40.398555755615234,38.77553939819336,44.613616943359375,40.839393615722656,30.000001907348633,5,0,4.761904716491699,15.000000953674316,0,0,9.523809432983398,0,0,95,5.113038063049316,19327352832,1073741824,10551951360,266338304
205,1742926663974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,46.44410705566406,42.082889556884766,42.02418518066406,46.37141036987305,42.6204719543457,0,5,0,4.761904716491699,0,0,0,40,0,60.000003814697266,0,5.113038063049316,19327352832,1073741824,10551869440,266338304
200,1742926664180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,46.44410705566406,42.082889556884766,42.02418518066406,46.37141036987305,42.6204719543457,10,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,5.113038063049316,19327352832,1073741824,10551934976,266338304
200,1742926664381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,46.44410705566406,42.082889556884766,42.02418518066406,46.37141036987305,42.6204719543457,10,10.526315689086914,0,10,5,5,0,0,0,0,0,12.923572540283203,19327352832,1073741824,10552131584,266338304
209,1742926664583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,46.44410705566406,42.082889556884766,42.02418518066406,46.37141036987305,42.6204719543457,15.000000953674316,10,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,12.923572540283203,19327352832,1073741824,10552377344,266338304
199,1742926664792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.79443359375,39.225013732910156,39.01344680786133,41.95697784423828,41.07869338989258,15.000000953674316,14.285715103149414,0,9.523809432983398,9.090909004211426,9.090909004211426,0,0,0,0,0,12.923572540283203,19327352832,1073741824,10543218688,266338304
208,1742926664993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.79443359375,39.225013732910156,39.01344680786133,41.95697784423828,41.07869338989258,19.047618865966797,10.526315689086914,0,10,0,0,0,0,0,0,0,12.923572540283203,19327352832,1073741824,10543218688,266338304
209,1742926665202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.79443359375,39.225013732910156,39.01344680786133,41.95697784423828,41.07869338989258,10,4.761904716491699,0,0,0,0,0,0,0,0,0,12.923572540283203,19327352832,1073741824,10542202880,266338304
199,1742926665412,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.79443359375,39.225013732910156,39.01344680786133,41.95697784423828,41.07869338989258,9.523809432983398,14.285715103149414,0,13.043478012084961,0,4.761904716491699,0,0,0,0,0,12.217984199523926,19327352832,1073741824,10542268416,266338304
199,1742926665612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.984375,39.79443359375,39.225013732910156,39.01344680786133,41.95697784423828,41.07869338989258,10,5,0,0,4.761904716491699,0,0,0,0,0,0,12.217984199523926,19327352832,1073741824,10542612480,266338304
209,1742926665812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.918678283691406,37.996578216552734,37.953826904296875,40.3616943359375,40.009010314941406,10.526315689086914,15.789472579956055,0,10,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,12.217984199523926,19327352832,1073741824,10539319296,266338304
209,1742926666022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.918678283691406,37.996578216552734,37.953826904296875,40.3616943359375,40.009010314941406,15.000000953674316,10,0,5,0,0,0,0,0,0,0,12.217984199523926,19327352832,1073741824,10539417600,266338304
203,1742926666232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.918678283691406,37.996578216552734,37.953826904296875,40.3616943359375,40.009010314941406,14.285715103149414,9.523809432983398,0,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,12.217984199523926,19327352832,1073741824,10539319296,266338304
205,1742926666437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.918678283691406,37.996578216552734,37.953826904296875,40.3616943359375,40.009010314941406,5,5,0,5,0,0,0,0,0,0,0,5.183043479919434,19327352832,1073741824,10539319296,266338304
209,1742926666642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.918678283691406,37.996578216552734,37.953826904296875,40.3616943359375,40.009010314941406,10,14.285715103149414,0,4.761904716491699,0,0,0,95,0,0,0,5.183043479919434,19327352832,1073741824,10539532288,266338304
207,1742926666852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,43.14149475097656,39.484981536865234,39.89038848876953,42.9302978515625,40.6252326965332,38.095237731933594,33.333335876464844,0,14.285715103149414,10,9.523809432983398,4.761904716491699,77.2727279663086,0,0,0,5.183043479919434,19327352832,1073741824,10550247424,266338304
209,1742926667060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,43.14149475097656,39.484981536865234,39.89038848876953,42.9302978515625,40.6252326965332,14.285715103149414,10,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.183043479919434,19327352832,1073741824,10551640064,266338304
199,1742926667270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,43.14149475097656,39.484981536865234,39.89038848876953,42.9302978515625,40.6252326965332,14.285715103149414,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,5.180028915405273,19327352832,1073741824,10551689216,266338304
208,1742926667471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,43.14149475097656,39.484981536865234,39.89038848876953,42.9302978515625,40.6252326965332,22.22222328186035,25,0,10,10,5,5,0,0,0,0,5.180028915405273,19327352832,1073741824,10552573952,266338304
200,1742926667680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,43.14149475097656,39.484981536865234,39.89038848876953,42.9302978515625,40.6252326965332,30.000001907348633,31.57894515991211,0,15.000000953674316,0,4.761904716491699,4.545454502105713,0,0,0,0,5.180028915405273,19327352832,1073741824,10552524800,266338304
200,1742926667881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,38.8343505859375,38.61534118652344,38.50123977661133,41.093727111816406,40.46962356567383,31.57894515991211,26.3157901763916,0,15.000000953674316,10,0,0,0,0,0,0,5.180028915405273,19327352832,1073741824,10552524800,266338304
199,1742926668082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,38.8343505859375,38.61534118652344,38.50123977661133,41.093727111816406,40.46962356567383,27.77777862548828,21.052631378173828,0,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,5.180028915405273,19327352832,1073741824,10552541184,266338304
199,1742926668283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,38.8343505859375,38.61534118652344,38.50123977661133,41.093727111816406,40.46962356567383,35,31.57894515991211,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,8.612411499023438,19327352832,1073741824,10552557568,266338304
201,1742926668483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,38.8343505859375,38.61534118652344,38.50123977661133,41.093727111816406,40.46962356567383,27.77777862548828,30.000001907348633,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,0,0,8.612411499023438,19327352832,1073741824,10552557568,266338304
200,1742926668684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.46875,38.8343505859375,38.61534118652344,38.50123977661133,41.093727111816406,40.46962356567383,42.105262756347656,27.77777862548828,0,26.3157901763916,14.285715103149414,10,5,0,0,0,0,8.612411499023438,19327352832,1073741824,10554408960,266338304
199,1742926668885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.87667465209961,37.9186897277832,37.95199203491211,40.31626510620117,39.98988342285156,27.77777862548828,26.3157901763916,0,10,5.263157844543457,5,0,0,0,0,0,8.612411499023438,19327352832,1073741824,10558390272,266338304
199,1742926669085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.87667465209961,37.9186897277832,37.95199203491211,40.31626510620117,39.98988342285156,31.57894515991211,30.000001907348633,0,15.000000953674316,5,0,4.761904716491699,0,0,0,0,8.612411499023438,19327352832,1073741824,10558603264,266338304
200,1742926669286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.87667465209961,37.9186897277832,37.95199203491211,40.31626510620117,39.98988342285156,31.57894515991211,26.3157901763916,0,15.789472579956055,10,5,0,0,0,0,0,5.656055450439453,19327352832,1073741824,10558619648,266338304
205,1742926669486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.87667465209961,37.9186897277832,37.95199203491211,40.31626510620117,39.98988342285156,31.57894515991211,26.3157901763916,0,10.526315689086914,10,5,5,0,0,0,4.761904716491699,5.656055450439453,19327352832,1073741824,10558783488,266338304
199,1742926669693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.87667465209961,37.9186897277832,37.95199203491211,40.31626510620117,39.98988342285156,30.000001907348633,25,0,19.047618865966797,5,4.761904716491699,0,0,0,0,0,5.656055450439453,19327352832,1073741824,10558701568,266338304
200,1742926669893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.809661865234375,37.82735824584961,37.93463134765625,40.26095199584961,39.98063278198242,31.57894515991211,26.3157901763916,0,10.526315689086914,10,0,0,0,0,0,0,5.656055450439453,19327352832,1073741824,10558701568,266338304
200,1742926670094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.809661865234375,37.82735824584961,37.93463134765625,40.26095199584961,39.98063278198242,26.3157901763916,26.3157901763916,0,20,5,9.523809432983398,4.761904716491699,0,0,0,0,5.656055450439453,19327352832,1073741824,10558750720,266338304
202,1742926670295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.809661865234375,37.82735824584961,37.93463134765625,40.26095199584961,39.98063278198242,31.57894515991211,21.052631378173828,0,10,5.263157844543457,0,0,0,0,0,0,5.90380859375,19327352832,1073741824,10558783488,266338304
205,1742926670498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.809661865234375,37.82735824584961,37.93463134765625,40.26095199584961,39.98063278198242,36.842105865478516,30.000001907348633,0,15.789472579956055,14.285715103149414,10,10,0,0,4.761904716491699,0,5.90380859375,19327352832,1073741824,10560307200,266338304
200,1742926670704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.809661865234375,37.82735824584961,37.93463134765625,40.26095199584961,39.98063278198242,31.57894515991211,31.57894515991211,0,19.047618865966797,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,5.90380859375,19327352832,1073741824,10560520192,266338304
200,1742926670905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.76711654663086,37.771305084228516,37.91020202636719,40.192264556884766,39.97462463378906,30.000001907348633,26.3157901763916,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,5.90380859375,19327352832,1073741824,10560503808,266338304
202,1742926671105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.76711654663086,37.771305084228516,37.91020202636719,40.192264556884766,39.97462463378906,31.57894515991211,26.3157901763916,0,10.526315689086914,5,9.523809432983398,4.761904716491699,0,0,0,0,5.90380859375,19327352832,1073741824,10560143360,266338304
201,1742926671308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.76711654663086,37.771305084228516,37.91020202636719,40.192264556884766,39.97462463378906,26.3157901763916,25,0,19.047618865966797,10,0,0,0,0,0,0,5.778234004974365,19327352832,1073741824,10560143360,266338304
207,1742926671510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.76711654663086,37.771305084228516,37.91020202636719,40.192264556884766,39.97462463378906,22.22222328186035,21.052631378173828,0,10,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5.778234004974365,19327352832,1073741824,10560143360,266338304
200,1742926671718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.76711654663086,37.771305084228516,37.91020202636719,40.192264556884766,39.97462463378906,33.333335876464844,31.57894515991211,0,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,0,0,5.778234004974365,19327352832,1073741824,10560012288,266338304
201,1742926671919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.74374771118164,37.73516845703125,37.874237060546875,40.16959762573242,39.970497131347656,27.77777862548828,30.000001907348633,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.778234004974365,19327352832,1073741824,10559143936,266338304
202,1742926672121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.74374771118164,37.73516845703125,37.874237060546875,40.16959762573242,39.970497131347656,30.000001907348633,21.052631378173828,0,10,14.285715103149414,5,4.761904716491699,0,0,0,0,5.778234004974365,19327352832,1073741824,10559193088,266338304
205,1742926672324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.74374771118164,37.73516845703125,37.874237060546875,40.16959762573242,39.970497131347656,33.333335876464844,31.57894515991211,0,15.789472579956055,10,5,4.761904716491699,0,0,0,0,5.794651985168457,19327352832,1073741824,10559488000,266338304
