Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742945103245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.54240417480469,33.594322204589844,33.57762908935547,36.1867790222168,35.84550094604492,NaN,0,0,0,0,0,0,0,0,0,0,3.873922348022461,19327352832,1073741824,10735435776,130940928
209,1742945103246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.54240417480469,33.594322204589844,33.57762908935547,36.1867790222168,35.84550094604492,0,50,0,NaN,0,0,NaN,0,0,NaN,0,3.873922348022461,19327352832,1073741824,10737238016,130940928
204,1742945103456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.54240417480469,33.594322204589844,33.57762908935547,36.1867790222168,35.84550094604492,19.047618865966797,10,57.142860412597656,14.285715103149414,5,5,4.761904716491699,25,28.571430206298828,23.809524536132813,22.72727394104004,3.8478305339813232,19327352832,1073741824,10747641856,130940928
201,1742945103661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.54240417480469,33.594322204589844,33.57762908935547,36.1867790222168,35.84550094604492,45,45,95.23809814453125,42.85714340209961,42.85714340209961,40,40,42.85714340209961,42.85714340209961,42.85714340209961,45,3.8478305339813232,19327352832,1073741824,10747641856,130940928
209,1742945103863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.71875,33.54240417480469,33.594322204589844,33.57762908935547,36.1867790222168,35.84550094604492,5,0,0,0,0,4.761904716491699,0,0,100,0,0,3.8478305339813232,19327352832,1073741824,10747494400,130940928
209,1742945104073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,36.9615478515625,38.633087158203125,37.507835388183594,43.82704162597656,37.64470672607422,42.85714340209961,45.45454788208008,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40.90909194946289,42.85714340209961,61.904762268066406,80.95238494873047,38.095237731933594,3.8478305339813232,19327352832,1073741824,10747478016,130940928
201,1742945104283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,36.9615478515625,38.633087158203125,37.507835388183594,43.82704162597656,37.64470672607422,4.761904716491699,0,0,0,0,0,0,0,36.3636360168457,65,0,3.8478305339813232,19327352832,1073741824,10747297792,130940928
209,1742945104485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,36.9615478515625,38.633087158203125,37.507835388183594,43.82704162597656,37.64470672607422,10,14.285715103149414,5.263157844543457,9.523809432983398,5.263157844543457,0,0,0,94.73684692382813,4.761904716491699,4.761904716491699,4.34541654586792,19327352832,1073741824,10750558208,130940928
207,1742945104695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,36.9615478515625,38.633087158203125,37.507835388183594,43.82704162597656,37.64470672607422,45,40,91.30435180664063,35,45.45454788208008,25,14.285715103149414,42.85714340209961,42.85714340209961,40,42.85714340209961,4.34541654586792,19327352832,1073741824,10752081920,130940928
209,1742945104903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.015625,36.9615478515625,38.633087158203125,37.507835388183594,43.82704162597656,37.64470672607422,80,76.19047546386719,89.47368621826172,73.68421173095703,65,61.904762268066406,15.000000953674316,85.71428680419922,85,86.36363983154297,90,4.34541654586792,19327352832,1073741824,10752262144,130940928
205,1742945105113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,41.21922302246094,42.43712615966797,41.112754821777344,48.93675231933594,40.031028747558594,47.619049072265625,45,47.619049072265625,42.85714340209961,40,38.095237731933594,18.18181800842285,95,52.38095474243164,50,47.619049072265625,4.34541654586792,19327352832,1073741824,10751721472,130940928
201,1742945105319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,41.21922302246094,42.43712615966797,41.112754821777344,48.93675231933594,40.031028747558594,5,0,9.523809432983398,0,0,0,0,85.71428680419922,4.761904716491699,4.761904716491699,0,4.34541654586792,19327352832,1073741824,10751688704,130940928
8,1742945105521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5,41.21922302246094,42.43712615966797,41.112754821777344,48.93675231933594,40.031028747558594,15.000000953674316,10,14.285715103149414,5.263157844543457,4.761904716491699,5,0,19.047618865966797,10,10.526315689086914,14.285715103149414,12.561985969543457,19327352832,1073741824,10751688704,130940928
