Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743258294558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.5179328918457,35.66572570800781,35.48138427734375,37.922630310058594,37.86748504638672,50,50,0,0,0,0,0,0,0,0,0,3.7549242973327637,19327352832,1073741824,11152752640,124583936
207,1743258294558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.65625,35.5179328918457,35.66572570800781,35.48138427734375,37.922630310058594,37.86748504638672,NaN,100,NaN,NaN,0,NaN,NaN,0,0,NaN,NaN,3.7549242973327637,19327352832,1073741824,11153571840,124583936
205,1743258294766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.87384796142578,36.01591110229492,35.85694885253906,38.492759704589844,38.043067932128906,23.809524536132813,20,33.333335876464844,15.000000953674316,10,13.636363983154297,5,28.571430206298828,30.000001907348633,36.3636360168457,23.809524536132813,3.7549242973327637,19327352832,1073741824,11166367744,124583936
200,1743258294973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.87384796142578,36.01591110229492,35.85694885253906,38.492759704589844,38.043067932128906,5,0,25,0,4.761904716491699,0,0,25,25,100,0,3.7549242973327637,19327352832,1073741824,11167629312,124583936
207,1743258295174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.87384796142578,36.01591110229492,35.85694885253906,38.492759704589844,38.043067932128906,5,5,19.047618865966797,0,0,0,0,19.047618865966797,19.047618865966797,4.761904716491699,100,3.7549242973327637,19327352832,1073741824,11167629312,124583936
201,1743258295382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.87384796142578,36.01591110229492,35.85694885253906,38.492759704589844,38.043067932128906,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,100,3.771411657333374,19327352832,1073741824,11168006144,124583936
201,1743258295584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,35.87384796142578,36.01591110229492,35.85694885253906,38.492759704589844,38.043067932128906,10.526315689086914,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,3.771411657333374,19327352832,1073741824,11048714240,124583936
200,1743258295786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.08518600463867,38.331382751464844,37.9300537109375,41.49541473388672,40.07106399536133,9.523809432983398,10,45,0,0,0,0,45,45,0,100,3.771411657333374,19327352832,1073741824,11048910848,124583936
205,1743258295987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.08518600463867,38.331382751464844,37.9300537109375,41.49541473388672,40.07106399536133,16.666667938232422,10,0,10,0,0,4.761904716491699,0,0,0,100,3.771411657333374,19327352832,1073741824,11051073536,124583936
203,1743258296193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.08518600463867,38.331382751464844,37.9300537109375,41.49541473388672,40.07106399536133,9.090909004211426,0,100,0,0,0,0,0,0,0,0,3.771411657333374,19327352832,1073741824,11050909696,124583936
206,1743258296397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.08518600463867,38.331382751464844,37.9300537109375,41.49541473388672,40.07106399536133,10,9.523809432983398,28.571430206298828,0,0,0,0,0,0,0,0,6.182328701019287,19327352832,1073741824,11050418176,124583936
199,1743258296604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,38.08518600463867,38.331382751464844,37.9300537109375,41.49541473388672,40.07106399536133,10,10,0,9.090909004211426,8.69565200805664,0,0,0,0,0,0,6.182328701019287,19327352832,1073741824,11050303488,124583936
202,1743258296805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.69207763671875,37.92845153808594,40.69160461425781,40.658935546875,39.94084167480469,5.263157844543457,5,0,0,0,0,0,0,0,0,0,6.182328701019287,19327352832,1073741824,11050106880,124583936
200,1743258297008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.69207763671875,37.92845153808594,40.69160461425781,40.658935546875,39.94084167480469,23.809524536132813,25,0,10,9.523809432983398,9.090909004211426,0,0,0,0,0,6.182328701019287,19327352832,1073741824,11050106880,124583936
203,1743258297209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.69207763671875,37.92845153808594,40.69160461425781,40.658935546875,39.94084167480469,33.333335876464844,33.333335876464844,0,20,10.526315689086914,0,5,0,0,0,0,12.882362365722656,19327352832,1073741824,11050106880,124583936
206,1743258297413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.69207763671875,37.92845153808594,40.69160461425781,40.658935546875,39.94084167480469,15.789472579956055,19.047618865966797,0,5.263157844543457,0,0,0,0,0,0,0,12.882362365722656,19327352832,1073741824,11049517056,124583936
199,1743258297620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.3125,38.69207763671875,37.92845153808594,40.69160461425781,40.658935546875,39.94084167480469,14.285715103149414,5,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,12.882362365722656,19327352832,1073741824,11049320448,124583936
208,1743258297820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.275299072265625,36.31765365600586,36.34702682495117,38.739871978759766,38.64176940917969,15.789472579956055,15.789472579956055,0,5.263157844543457,5.263157844543457,9.523809432983398,5,0,0,0,0,12.882362365722656,19327352832,1073741824,11049025536,124583936
208,1743258298029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.275299072265625,36.31765365600586,36.34702682495117,38.739871978759766,38.64176940917969,14.285715103149414,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12.882362365722656,19327352832,1073741824,11048779776,124583936
204,1743258298238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.275299072265625,36.31765365600586,36.34702682495117,38.739871978759766,38.64176940917969,10,9.090909004211426,0,5,4.545454502105713,0,0,0,0,0,0,7.66356086730957,19327352832,1073741824,11048583168,124583936
207,1743258298443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.275299072265625,36.31765365600586,36.34702682495117,38.739871978759766,38.64176940917969,10,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,7.66356086730957,19327352832,1073741824,11048108032,124583936
205,1743258298652,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.625,36.275299072265625,36.31765365600586,36.34702682495117,38.739871978759766,38.64176940917969,19.047618865966797,14.285715103149414,0,5,0,0,0,0,0,0,0,7.66356086730957,19327352832,1073741824,11047976960,124583936
207,1743258298859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.12313461303711,36.254966735839844,36.107295989990234,38.60161590576172,38.44857406616211,21.052631378173828,20,0,10,10,4.761904716491699,0,0,0,0,0,7.66356086730957,19327352832,1073741824,11047469056,124583936
202,1743258299067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.12313461303711,36.254966735839844,36.107295989990234,38.60161590576172,38.44857406616211,14.285715103149414,19.047618865966797,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,7.66356086730957,19327352832,1073741824,11047108608,124583936
201,1743258299271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.12313461303711,36.254966735839844,36.107295989990234,38.60161590576172,38.44857406616211,10,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.334309101104736,19327352832,1073741824,11046895616,124583936
200,1743258299473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.12313461303711,36.254966735839844,36.107295989990234,38.60161590576172,38.44857406616211,10,19.047618865966797,0,5,0,0,4.761904716491699,0,0,90.47618865966797,0,4.334309101104736,19327352832,1073741824,11045601280,124583936
204,1743258299674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.12313461303711,36.254966735839844,36.107295989990234,38.60161590576172,38.44857406616211,5.263157844543457,5,0,0,0,0,0,0,0,100,0,4.334309101104736,19327352832,1073741824,11045601280,124583936
206,1743258299879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.607425689697266,36.82353210449219,36.53938674926758,39.33120346069336,38.939640045166016,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,35,0,4.334309101104736,19327352832,1073741824,11045388288,124583936
207,1743258300086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.607425689697266,36.82353210449219,36.53938674926758,39.33120346069336,38.939640045166016,15.000000953674316,19.047618865966797,0,5,4.761904716491699,4.545454502105713,0,0,0,0,0,4.334309101104736,19327352832,1073741824,11029970944,124583936
204,1743258300294,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.607425689697266,36.82353210449219,36.53938674926758,39.33120346069336,38.939640045166016,10,14.285715103149414,0,9.090909004211426,5,0,4.545454502105713,0,0,0,0,4.182530403137207,19327352832,1073741824,11030003712,124583936
204,1743258300499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,36.607425689697266,36.82353210449219,36.53938674926758,39.33120346069336,38.939640045166016,21.052631378173828,15.789472579956055,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,4.182530403137207,19327352832,1073741824,11029970944,124583936
