Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742924002368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.90678405761719,38.069252014160156,37.96097946166992,40.42884063720703,40.01369094848633,0,0,0,0,0,0,0,0,0,0,0,4.134378433227539,19327352832,1073741824,10235871232,274726912
209,1742924002368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.90678405761719,38.069252014160156,37.96097946166992,40.42884063720703,40.01369094848633,100,0,0,NaN,100,NaN,NaN,0,0,0,NaN,4.134378433227539,19327352832,1073741824,10236903424,274726912
206,1742924002579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.90678405761719,38.069252014160156,37.96097946166992,40.42884063720703,40.01369094848633,20,15.000000953674316,47.619049072265625,14.285715103149414,14.285715103149414,13.636363983154297,9.523809432983398,30.000001907348633,28.571430206298828,25,23.809524536132813,4.134378433227539,19327352832,1073741824,10243784704,274726912
200,1742924002786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.828125,37.90678405761719,38.069252014160156,37.96097946166992,40.42884063720703,40.01369094848633,47.619049072265625,47.619049072265625,100,40,42.105262756347656,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,4.134378433227539,19327352832,1073741824,10243948544,274726912
208,1742924002987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.80557632446289,39.16993713378906,40.711090087890625,42.156463623046875,40.64103317260742,21.052631378173828,15.000000953674316,95,9.523809432983398,13.636363983154297,0,0,0,0,0,10,4.134378433227539,19327352832,1073741824,10245341184,274726912
203,1742924003196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.80557632446289,39.16993713378906,40.711090087890625,42.156463623046875,40.64103317260742,4.761904716491699,0,100,0,0,0,0,0,0,0,0,4.134378433227539,19327352832,1073741824,10245160960,274726912
209,1742924003400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.80557632446289,39.16993713378906,40.711090087890625,42.156463623046875,40.64103317260742,15.000000953674316,19.047618865966797,100,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,10,4.723797798156738,19327352832,1073741824,10240442368,274726912
203,1742924003610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.25,39.80557632446289,39.16993713378906,40.711090087890625,42.156463623046875,40.64103317260742,36.3636360168457,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,25,28.571430206298828,100,28.571430206298828,28.571430206298828,28.571430206298828,4.723797798156738,19327352832,1073741824,10240442368,274726912
202,1742924003815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,47.1905632019043,42.03209686279297,49.05576705932617,45.97280502319336,42.61508560180664,0,5,0,0,0,0,0,100,0,0,0,4.723797798156738,19327352832,1073741824,10240442368,274726912
209,1742924004018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.953125,47.1905632019043,42.03209686279297,49.05576705932617,45.97280502319336,42.61508560180664,9.523809432983398,5,0,5,0,0,0,75,0,0,0,4.723797798156738,19327352832,1073741824,10240442368,274726912
