Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743264874809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,0,0,0,50,0,0,0,0,0,0,0,3.7467944622039795,19327352832,1073741824,11255070720,124583936
209,1743264874810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,100,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,3.7467944622039795,19327352832,1073741824,11255070720,124583936
199,1743264875020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,20,19.047618865966797,22.72727394104004,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,23.809524536132813,20,45.45454788208008,28.571430206298828,3.7467944622039795,19327352832,1073741824,11255070720,124583936
207,1743264875220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,40,37.5,36.842105865478516,35,36.842105865478516,40,40,40,40,89.47368621826172,52.38095474243164,3.723947286605835,19327352832,1073741824,11255070720,124583936
206,1743264875428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,14.285715103149414,10,9.090909004211426,9.523809432983398,9.090909004211426,5,4.761904716491699,4.761904716491699,9.090909004211426,90.47618865966797,15.000000953674316,3.723947286605835,19327352832,1073741824,11255070720,124583936
204,1743264875635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,35.87846755981445,35.95354080200195,35.74931335449219,38.397300720214844,38.1071891784668,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,3.723947286605835,19327352832,1073741824,11269521408,124583936
208,1743264875841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.86671829223633,37.97158432006836,37.66539001464844,41.05936813354492,39.658016204833984,10,0,0,0,0,4.761904716491699,0,0,0,100,0,3.723947286605835,19327352832,1073741824,11169497088,124583936
208,1743264876050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.86671829223633,37.97158432006836,37.66539001464844,41.05936813354492,39.658016204833984,47.619049072265625,47.619049072265625,40,40,38.095237731933594,40.90909194946289,42.85714340209961,95.23809814453125,40,47.619049072265625,42.85714340209961,3.723947286605835,19327352832,1073741824,11169824768,124583936
200,1743264876259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.86671829223633,37.97158432006836,37.66539001464844,41.05936813354492,39.658016204833984,4.761904716491699,9.090909004211426,4.545454502105713,4.545454502105713,0,0,0,80.95238494873047,0,0,14.285715103149414,4.681439399719238,19327352832,1073741824,11168268288,124583936
200,1743264876460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.86671829223633,37.97158432006836,37.66539001464844,41.05936813354492,39.658016204833984,0,0,0,0,0,0,0,0,0,0,100,4.681439399719238,19327352832,1073741824,11168071680,124583936
203,1743264876661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.796875,37.86671829223633,37.97158432006836,37.66539001464844,41.05936813354492,39.658016204833984,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,0,4.761904716491699,5,15.000000953674316,4.681439399719238,19327352832,1073741824,11167858688,124583936
203,1743264876865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,42.110260009765625,39.714447021484375,39.54885482788086,43.37139129638672,40.88779067993164,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.681439399719238,19327352832,1073741824,11167662080,124583936
207,1743264877069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,42.110260009765625,39.714447021484375,39.54885482788086,43.37139129638672,40.88779067993164,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.681439399719238,19327352832,1073741824,11167481856,124583936
209,1743264877278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,42.110260009765625,39.714447021484375,39.54885482788086,43.37139129638672,40.88779067993164,5,0,0,4.761904716491699,0,0,0,0,0,0,0,12.674667358398438,19327352832,1073741824,11167481856,124583936
199,1743264877488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,42.110260009765625,39.714447021484375,39.54885482788086,43.37139129638672,40.88779067993164,10,13.636363983154297,0,0,0,0,0,0,0,0,0,12.674667358398438,19327352832,1073741824,11167481856,124583936
207,1743264877688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.53125,42.110260009765625,39.714447021484375,39.54885482788086,43.37139129638672,40.88779067993164,10,10,0,0,0,4.761904716491699,0,0,0,0,0,12.674667358398438,19327352832,1073741824,11119427584,124583936
209,1743264877896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.535423278808594,36.713687896728516,36.68172073364258,39.09498596191406,39.06349563598633,14.285715103149414,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12.674667358398438,19327352832,1073741824,11119542272,124583936
208,1743264878106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.535423278808594,36.713687896728516,36.68172073364258,39.09498596191406,39.06349563598633,5,0,0,4.545454502105713,0,0,0,0,0,0,0,12.674667358398438,19327352832,1073741824,11119460352,124583936
209,1743264878315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.535423278808594,36.713687896728516,36.68172073364258,39.09498596191406,39.06349563598633,4.761904716491699,9.090909004211426,0,0,0,0,4.545454502105713,0,0,0,0,9.472622871398926,19327352832,1073741824,11119460352,124583936
201,1743264878525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.109375,36.535423278808594,36.713687896728516,36.68172073364258,39.09498596191406,39.06349563598633,25,20,0,18.18181800842285,9.090909004211426,4.761904716491699,0,0,0,0,0,9.472622871398926,19327352832,1073741824,11119542272,124583936
209,1743264878727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.322872161865234,36.38462448120117,36.4751091003418,38.837913513183594,38.7406005859375,42.85714340209961,30.000001907348633,0,15.000000953674316,5,4.761904716491699,5,0,0,0,0,9.472622871398926,19327352832,1073741824,11119476736,124583936
208,1743264878937,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.375,36.322872161865234,36.38462448120117,36.4751091003418,38.837913513183594,38.7406005859375,10,19.047618865966797,0,5,19.047618865966797,15.000000953674316,0,0,0,0,0,9.472622871398926,19327352832,1073741824,11119280128,124583936
